Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2019-05-16 ,INDOBORAX.BO,388.950012207031,393.950012207031,374.899993896484,386.950012207031,381.329650878906,645
2019-05-17 ,INDOBORAX.BO,399.950012207031,399.950012207031,390,394.25,388.523590087891,507
2019-05-20 ,INDOBORAX.BO,404.75,404.75,380.049987792969,389.350006103516,383.694763183594,718
2019-05-21 ,INDOBORAX.BO,395.950012207031,396,377.049987792969,390,384.335327148437,810
2019-05-22 ,INDOBORAX.BO,390,391.899993896484,381.149993896484,387.700012207031,382.068756103516,544
2019-05-23 ,INDOBORAX.BO,398.950012207031,400,386.5,393.299987792969,387.58740234375,694
2019-05-24 ,INDOBORAX.BO,399.950012207031,436.450012207031,396.350006103516,406.200012207031,400.300018310547,1027
2019-05-27 ,INDOBORAX.BO,405.299987792969,434,400.5,424.899993896484,418.728393554688,2177
2019-05-28 ,INDOBORAX.BO,434.899993896484,443,423.200012207031,426.25,420.058807373047,3519
2019-05-29 ,INDOBORAX.BO,426.899993896484,427,411,420.799987792969,414.687957763672,7314
2019-05-30 ,INDOBORAX.BO,405.100006103516,414,397,400,394.190124511719,2371
2019-05-31 ,INDOBORAX.BO,404,404,387.5,400,394.190124511719,1147
2019-06-03 ,INDOBORAX.BO,390,405,390,401.399993896484,395.569732666016,1303
2019-06-04 ,INDOBORAX.BO,395.5,400.850006103516,392,400.450012207031,394.633544921875,1064
2019-06-06 ,INDOBORAX.BO,395,400,390,396.399993896484,390.642364501953,489
2019-06-07 ,INDOBORAX.BO,395,410,395,398.5,392.7119140625,1096
2019-06-10 ,INDOBORAX.BO,392.049987792969,396.25,390.100006103516,390.100006103516,384.433898925781,103
2019-06-11 ,INDOBORAX.BO,390.5,397,381.100006103516,388.149993896484,382.51220703125,629
2019-06-12 ,INDOBORAX.BO,397.75,400.950012207031,389.5,390.600006103516,384.926666259766,316
2019-06-13 ,INDOBORAX.BO,404,404,380.5,390,384.335327148437,688
2019-06-14 ,INDOBORAX.BO,399.75,399.75,380.049987792969,385.399993896484,379.802154541016,1476
2019-06-17 ,INDOBORAX.BO,399,406,394,400.049987792969,394.239349365234,2402
2019-06-18 ,INDOBORAX.BO,393.049987792969,409.899993896484,393.049987792969,401.700012207031,395.865386962891,454
2019-06-19 ,INDOBORAX.BO,400.149993896484,405,391.5,404,398.131988525391,1165
2019-06-20 ,INDOBORAX.BO,392.5,410,392.25,406.649993896484,400.743499755859,756
2019-06-21 ,INDOBORAX.BO,400.5,414.899993896484,400.5,410.200012207031,404.241943359375,125
2019-06-24 ,INDOBORAX.BO,410,414.799987792969,396,396,390.248199462891,948
2019-06-25 ,INDOBORAX.BO,388.149993896484,425.799987792969,388,406,400.102966308594,920
2019-06-26 ,INDOBORAX.BO,414.950012207031,428,414.950012207031,424.149993896484,417.989318847656,2605
2019-06-27 ,INDOBORAX.BO,420.100006103516,435.049987792969,420.100006103516,435,428.681701660156,1828
2019-06-28 ,INDOBORAX.BO,441.950012207031,444.299987792969,430,441.299987792969,434.890228271484,1620
2019-07-01 ,INDOBORAX.BO,440,440,420,420.299987792969,414.195251464844,354
2019-07-02 ,INDOBORAX.BO,420,438.950012207031,420,424.700012207031,418.531372070312,114
2019-07-03 ,INDOBORAX.BO,424.700012207031,424.700012207031,424.700012207031,424.700012207031,418.531372070312,0
2019-07-04 ,INDOBORAX.BO,418.299987792969,431.100006103516,412,412.049987792969,406.065063476563,169
2019-07-05 ,INDOBORAX.BO,453,453,410,411.950012207031,405.966522216797,700
2019-07-08 ,INDOBORAX.BO,412,412,401,404.350006103516,398.476928710937,588
2019-07-09 ,INDOBORAX.BO,400,410,396.899993896484,404.899993896484,399.018920898438,476
2019-07-10 ,INDOBORAX.BO,410,410,410,410,404.044830322266,1111
2019-07-11 ,INDOBORAX.BO,394.25,409.950012207031,394.25,400.049987792969,394.239349365234,20
2019-07-12 ,INDOBORAX.BO,401,401,392.100006103516,400,394.190124511719,128
2019-07-15 ,INDOBORAX.BO,397,402,397,397.5,391.726379394531,262
2019-07-16 ,INDOBORAX.BO,383.049987792969,399.75,383.049987792969,388.049987792969,382.413635253906,316
2019-07-17 ,INDOBORAX.BO,387,390.299987792969,386,390.299987792969,384.630950927734,244
2019-07-18 ,INDOBORAX.BO,390.299987792969,390.299987792969,385,387.649993896484,382.019470214844,524
2019-07-19 ,INDOBORAX.BO,375.549987792969,380,342.600006103516,365.950012207031,360.634674072266,1460
2019-07-22 ,INDOBORAX.BO,370,373.100006103516,370,373.100006103516,367.680786132812,472
2019-07-23 ,INDOBORAX.BO,393.950012207031,397.700012207031,373.350006103516,381.100006103516,375.564575195312,201
2019-07-24 ,INDOBORAX.BO,407.5,407.649993896484,360,372.950012207031,367.532989501953,581
2019-07-25 ,INDOBORAX.BO,361.5,384.950012207031,343,357.600006103516,352.405975341797,670
2019-07-26 ,INDOBORAX.BO,376.899993896484,379.899993896484,350,371.100006103516,365.709869384766,543
2019-07-29 ,INDOBORAX.BO,376.450012207031,376.450012207031,355,374.399993896484,368.961883544922,595
2019-07-30 ,INDOBORAX.BO,360.549987792969,375,360.450012207031,370,364.625854492188,537
2019-07-31 ,INDOBORAX.BO,369.950012207031,375,350.25,351.200012207031,346.098907470703,1707
2019-08-01 ,INDOBORAX.BO,367.649993896484,367.649993896484,352,354.700012207031,349.548065185547,288
2019-08-02 ,INDOBORAX.BO,371.899993896484,371.899993896484,341,360.049987792969,354.820343017578,363
2019-08-05 ,INDOBORAX.BO,350.100006103516,359.799987792969,350.100006103516,358.049987792969,352.849395751953,644
2019-08-06 ,INDOBORAX.BO,364.950012207031,364.950012207031,350,356.799987792969,351.617553710937,260
2019-08-07 ,INDOBORAX.BO,352,362.5,350,358.549987792969,353.342132568359,545
2019-08-08 ,INDOBORAX.BO,348.049987792969,360,345,353.049987792969,347.921997070312,466
2019-08-09 ,INDOBORAX.BO,360,360,350,350.5,345.409027099609,175
2019-08-13 ,INDOBORAX.BO,360,362,350,353,347.872741699219,209
2019-08-14 ,INDOBORAX.BO,374,387.950012207031,362,374.100006103516,368.666290283203,631
2019-08-16 ,INDOBORAX.BO,391.950012207031,391.950012207031,365.049987792969,385.799987792969,380.196350097656,357
2019-08-19 ,INDOBORAX.BO,398.950012207031,398.950012207031,353.100006103516,360,354.771087646484,3151
2019-08-20 ,INDOBORAX.BO,370,370,350.350006103516,352.600006103516,347.478576660156,131
2019-08-21 ,INDOBORAX.BO,371,371,351.799987792969,358.200012207031,352.997222900391,315
2019-08-22 ,INDOBORAX.BO,355,361.950012207031,337.5,339.75,334.815216064453,947
2019-08-23 ,INDOBORAX.BO,337.5,366.399993896484,337.5,350.649993896484,345.556884765625,451
2019-08-26 ,INDOBORAX.BO,348,354.75,337.549987792969,347,341.959869384766,215
2019-08-27 ,INDOBORAX.BO,347,360,345.100006103516,359.950012207031,354.721832275391,613
2019-08-28 ,INDOBORAX.BO,360,375,350,363.950012207031,358.663696289062,1109
2019-08-29 ,INDOBORAX.BO,384.950012207031,384.950012207031,370,374.25,368.814117431641,329
2019-08-30 ,INDOBORAX.BO,374,385,364.899993896484,377.399993896484,371.918304443359,1459
2019-09-03 ,INDOBORAX.BO,392.950012207031,392.950012207031,360,364,358.713012695312,408
2019-09-04 ,INDOBORAX.BO,350.049987792969,371.950012207031,350.049987792969,357.049987792969,351.863891601562,668
2019-09-05 ,INDOBORAX.BO,365,365,353,363,357.877868652344,60
2019-09-06 ,INDOBORAX.BO,355.600006103516,380,355.25,370.649993896484,365.419891357422,2413
2019-09-09 ,INDOBORAX.BO,366.100006103516,374.899993896484,355.049987792969,364,358.863739013672,475
2019-09-11 ,INDOBORAX.BO,375.899993896484,404.850006103516,375.899993896484,394.350006103516,388.785491943359,3287
2019-09-12 ,INDOBORAX.BO,396,405,385.049987792969,391.899993896484,386.370056152344,2521
2019-09-13 ,INDOBORAX.BO,395,395,371,377.25,371.9267578125,1314
2019-09-16 ,INDOBORAX.BO,386.950012207031,398.899993896484,380.100006103516,385.100006103516,379.665985107422,1277
2019-09-17 ,INDOBORAX.BO,398.899993896484,399,371.100006103516,377,371.680297851562,420
2019-09-18 ,INDOBORAX.BO,367.5,393.700012207031,365.100006103516,369.950012207031,364.729797363281,698
2019-09-19 ,INDOBORAX.BO,370,374,365,366.5,361.328460693359,919
2019-09-20 ,INDOBORAX.BO,379.950012207031,382.899993896484,366,370.450012207031,365.222747802734,852
2019-09-23 ,INDOBORAX.BO,392,400,380.299987792969,391.5,385.975708007813,5223
2019-09-24 ,INDOBORAX.BO,399.450012207031,424,392.049987792969,395.149993896484,389.574188232422,4558
2019-09-25 ,INDOBORAX.BO,404,404.799987792969,400,400.200012207031,394.552947998047,903
2019-09-26 ,INDOBORAX.BO,400.350006103516,408,400.299987792969,401.850006103516,396.179656982422,223
2019-09-27 ,INDOBORAX.BO,385.25,396.950012207031,381.100006103516,382.549987792969,377.151977539062,2255
2019-09-30 ,INDOBORAX.BO,393.950012207031,393.950012207031,372,375.149993896484,369.856414794922,179
2019-10-01 ,INDOBORAX.BO,394.899993896484,394.899993896484,364.25,369.899993896484,364.680480957031,759
2019-10-03 ,INDOBORAX.BO,361,377.799987792969,360,367.75,362.560852050781,252
2019-10-04 ,INDOBORAX.BO,386.950012207031,386.950012207031,365.049987792969,367,361.821441650391,212
2019-10-07 ,INDOBORAX.BO,381.950012207031,384,365.049987792969,369.049987792969,363.842468261719,487
2019-10-09 ,INDOBORAX.BO,362,378.850006103516,362,375,369.708526611328,74
2019-10-10 ,INDOBORAX.BO,374.950012207031,374.950012207031,360,364.700012207031,359.553894042969,165
2019-10-11 ,INDOBORAX.BO,371,371,355,355.799987792969,350.779479980469,350
2019-10-14 ,INDOBORAX.BO,373,373,355,364,358.863739013672,80
2019-10-15 ,INDOBORAX.BO,364,364,353.149993896484,363,357.877868652344,34
2019-10-16 ,INDOBORAX.BO,372.950012207031,372.950012207031,355.299987792969,368.799987792969,363.595977783203,163
2019-10-17 ,INDOBORAX.BO,356.149993896484,369,356.149993896484,360.600006103516,355.51171875,295
2019-10-18 ,INDOBORAX.BO,360.049987792969,365,360.049987792969,362.399993896484,357.286285400391,674
2019-10-22 ,INDOBORAX.BO,370,371.5,362.049987792969,362.049987792969,356.941223144531,363
2019-10-23 ,INDOBORAX.BO,378,378,365,377.950012207031,372.616912841797,41
2019-10-24 ,INDOBORAX.BO,355.649993896484,373.75,355.649993896484,373.75,368.476196289062,135
2019-10-25 ,INDOBORAX.BO,356.25,392.950012207031,356.25,368.549987792969,363.349517822266,749
2019-10-27 ,INDOBORAX.BO,393,394,365,372.450012207031,367.194519042969,105
2019-10-29 ,INDOBORAX.BO,386.899993896484,386.899993896484,366.200012207031,380.299987792969,374.933715820312,946
2019-10-30 ,INDOBORAX.BO,387.950012207031,395,381.600006103516,387.600006103516,382.130737304687,647
2019-10-31 ,INDOBORAX.BO,363.100006103516,389.950012207031,363.100006103516,375.200012207031,369.905700683594,1014
2019-11-01 ,INDOBORAX.BO,362.149993896484,386.899993896484,362,377.049987792969,371.729583740234,254
2019-11-04 ,INDOBORAX.BO,375,386.75,366,375.100006103516,369.807098388672,668
2019-11-05 ,INDOBORAX.BO,384,386,375.25,382.799987792969,377.398468017578,541
2019-11-06 ,INDOBORAX.BO,402,402,378,388.950012207031,383.461669921875,126
2019-11-07 ,INDOBORAX.BO,389.799987792969,393.899993896484,380.299987792969,385.850006103516,380.405426025391,326
2019-11-08 ,INDOBORAX.BO,385.850006103516,385.850006103516,370.5,372,366.750823974609,700
2019-11-11 ,INDOBORAX.BO,389.899993896484,390,372.200012207031,377,371.680297851562,574
2019-11-13 ,INDOBORAX.BO,365.200012207031,365.200012207031,326,342.700012207031,337.864349365234,5375
2019-11-14 ,INDOBORAX.BO,348,348,337.25,347.899993896484,342.990936279297,688
2019-11-15 ,INDOBORAX.BO,348,350,340.600006103516,340.600006103516,335.793914794922,485
2019-11-18 ,INDOBORAX.BO,332.049987792969,400,325,374,368.722625732422,4098
2019-11-19 ,INDOBORAX.BO,389.950012207031,389.950012207031,356.100006103516,362.649993896484,357.532775878906,334
2019-11-20 ,INDOBORAX.BO,347.049987792969,366.899993896484,346.5,348.950012207031,344.026092529297,554
2019-11-21 ,INDOBORAX.BO,350.049987792969,399,345.049987792969,385.5,380.060363769531,5088
2019-11-22 ,INDOBORAX.BO,384.950012207031,384.950012207031,364.100006103516,372.5,367.243804931641,321
2019-11-25 ,INDOBORAX.BO,353.5,376.899993896484,353.5,365.950012207031,360.786254882812,1433
2019-11-26 ,INDOBORAX.BO,379,379,361.100006103516,361.5,356.399017333984,193
2019-11-27 ,INDOBORAX.BO,367,367,355.25,355.25,350.237213134766,867
2019-11-28 ,INDOBORAX.BO,366.950012207031,366.950012207031,355.049987792969,355.049987792969,350.0400390625,137
2019-11-29 ,INDOBORAX.BO,355,364,350.25,355,349.990753173828,268
2019-12-02 ,INDOBORAX.BO,356,356,345,345,340.1318359375,481
2019-12-03 ,INDOBORAX.BO,346.25,350,346.200012207031,347.149993896484,342.251495361328,556
2019-12-04 ,INDOBORAX.BO,353.950012207031,353.950012207031,341.049987792969,352,347.033050537109,426
2019-12-05 ,INDOBORAX.BO,359.899993896484,359.899993896484,345.049987792969,345.049987792969,340.18115234375,170
2019-12-06 ,INDOBORAX.BO,352,352,342,342.549987792969,337.716400146484,458
2019-12-09 ,INDOBORAX.BO,343.549987792969,346.950012207031,330,334.799987792969,330.075775146484,1146
2019-12-10 ,INDOBORAX.BO,331.75,346.799987792969,320.200012207031,327.5,322.878753662109,541
2019-12-11 ,INDOBORAX.BO,317.049987792969,333.950012207031,317.049987792969,331.299987792969,326.625122070313,402
2019-12-12 ,INDOBORAX.BO,318.25,330,318.25,322.799987792969,318.245056152344,557
2019-12-13 ,INDOBORAX.BO,319,329.950012207031,316.25,323.450012207031,318.885925292969,403
2019-12-16 ,INDOBORAX.BO,328,329,320,323,318.442260742187,129
2019-12-17 ,INDOBORAX.BO,329,375,324.950012207031,366.549987792969,361.377746582031,3479
2019-12-18 ,INDOBORAX.BO,370,370,320,334.649993896484,329.927886962891,4447
2019-12-19 ,INDOBORAX.BO,330,342.899993896484,329,340.600006103516,335.793914794922,1112
2019-12-20 ,INDOBORAX.BO,331,349,331,345,340.1318359375,236
2019-12-23 ,INDOBORAX.BO,360,360,333.049987792969,333.950012207031,329.237762451172,298
2019-12-24 ,INDOBORAX.BO,328.100006103516,338,328.100006103516,333.200012207031,328.498352050781,199
2019-12-26 ,INDOBORAX.BO,332.899993896484,334,329,332.899993896484,328.202575683594,380
2019-12-27 ,INDOBORAX.BO,332,339.899993896484,322.149993896484,333,328.301177978516,587
2019-12-30 ,INDOBORAX.BO,340,340,330,334.450012207031,329.730712890625,243
2019-12-31 ,INDOBORAX.BO,340,340,329.950012207031,331.5,326.822326660156,943
2020-01-01 ,INDOBORAX.BO,333,371.899993896484,333,367.299987792969,362.117156982422,4502
2020-01-02 ,INDOBORAX.BO,378.950012207031,388,350,352.25,347.279541015625,7518
2020-01-03 ,INDOBORAX.BO,360,402,353.100006103516,385.200012207031,379.764617919922,10190
2020-01-06 ,INDOBORAX.BO,375,380,350.049987792969,358.200012207031,353.145599365234,2704
2020-01-07 ,INDOBORAX.BO,365,371.5,355,360.399993896484,355.314544677734,503
2020-01-08 ,INDOBORAX.BO,355,364,342.299987792969,356.450012207031,351.420257568359,2217
2020-01-09 ,INDOBORAX.BO,365,366,355,356.700012207031,351.666748046875,889
2020-01-10 ,INDOBORAX.BO,352,365.399993896484,349,356.25,351.223114013672,1377
2020-01-13 ,INDOBORAX.BO,366,366,351.299987792969,362.450012207031,357.335601806641,412
2020-01-14 ,INDOBORAX.BO,361,388,361,374.799987792969,369.511322021484,4489
2020-01-15 ,INDOBORAX.BO,376,376,356.049987792969,368.149993896484,362.955200195312,292
2020-01-16 ,INDOBORAX.BO,365,380,365,372.149993896484,366.898742675781,786
2020-01-17 ,INDOBORAX.BO,375,379.950012207031,368.5,369.950012207031,364.729797363281,88
2020-01-20 ,INDOBORAX.BO,370.25,370.25,358,366.950012207031,361.772094726562,239
2020-01-21 ,INDOBORAX.BO,367,375.75,355.5,359.25,354.180786132813,351
2020-01-22 ,INDOBORAX.BO,386.950012207031,386.950012207031,355,358.700012207031,353.638549804687,222
2020-01-23 ,INDOBORAX.BO,373.950012207031,373.950012207031,350,359.649993896484,354.575103759766,1931
2020-01-24 ,INDOBORAX.BO,351.25,367.899993896484,351.25,355.549987792969,350.532989501953,162
2020-01-27 ,INDOBORAX.BO,360,362.5,351.100006103516,351.850006103516,346.885162353516,653
2020-01-28 ,INDOBORAX.BO,350.25,355.899993896484,350.100006103516,351.850006103516,346.885162353516,547
2020-01-29 ,INDOBORAX.BO,355,365,352.5,358,352.948394775391,745
2020-01-30 ,INDOBORAX.BO,350,362.950012207031,346,346.899993896484,342.005035400391,1815
2020-01-31 ,INDOBORAX.BO,359.450012207031,359.450012207031,342.049987792969,350,345.061279296875,738
2020-02-03 ,INDOBORAX.BO,345,351,340,341.350006103516,336.533355712891,518
2020-02-04 ,INDOBORAX.BO,340,343,340,343,338.160034179687,139
2020-02-05 ,INDOBORAX.BO,356,356,344.200012207031,344.75,339.885345458984,76
2020-02-06 ,INDOBORAX.BO,344.5,355.700012207031,337,338.399993896484,333.624969482422,1137
2020-02-07 ,INDOBORAX.BO,338.200012207031,347.950012207031,338.200012207031,347.299987792969,342.399353027344,161
2020-02-10 ,INDOBORAX.BO,336.200012207031,366.850006103516,336.200012207031,341.450012207031,336.631958007812,697
2020-02-11 ,INDOBORAX.BO,345,345,336.200012207031,336.5,331.751800537109,611
2020-02-12 ,INDOBORAX.BO,335,340.799987792969,328,329.399993896484,324.751953125,1326
2020-02-13 ,INDOBORAX.BO,317.100006103516,357,317.100006103516,346.049987792969,341.167022705078,1820
2020-02-14 ,INDOBORAX.BO,366,380,355.049987792969,363.700012207031,358.567993164062,2218
2020-02-17 ,INDOBORAX.BO,362.549987792969,362.549987792969,330,337.25,332.4912109375,830
2020-02-18 ,INDOBORAX.BO,337.25,355.799987792969,330.049987792969,350.850006103516,345.899291992187,393
2020-02-19 ,INDOBORAX.BO,350,350,334,337.25,332.4912109375,691
2020-02-20 ,INDOBORAX.BO,337.5,345.75,330.25,334.149993896484,329.434936523438,429
2020-02-24 ,INDOBORAX.BO,335,344.950012207031,326,341.25,336.434783935547,472
2020-02-25 ,INDOBORAX.BO,354.75,354.75,334.549987792969,336,331.258850097656,360
2020-02-26 ,INDOBORAX.BO,332.899993896484,336.950012207031,321.5,333.899993896484,329.188446044922,761
2020-02-27 ,INDOBORAX.BO,328,331.850006103516,326,328.600006103516,323.963256835937,328
2020-02-28 ,INDOBORAX.BO,313.049987792969,329.950012207031,313.049987792969,315.049987792969,310.604461669922,814
2020-03-02 ,INDOBORAX.BO,320.899993896484,324.75,318.149993896484,318.149993896484,313.660705566406,631
2020-03-03 ,INDOBORAX.BO,313.5,327,313.5,324.649993896484,320.068969726562,795
2020-03-04 ,INDOBORAX.BO,315.049987792969,315.049987792969,308.25,314.950012207031,310.505920410156,436
2020-03-05 ,INDOBORAX.BO,315,318,301.200012207031,303,298.724517822266,1383
2020-03-06 ,INDOBORAX.BO,296,309.950012207031,296,304.399993896484,300.104705810547,497
2020-03-09 ,INDOBORAX.BO,304.399993896484,304.399993896484,304.399993896484,304.399993896484,300.104705810547,0
2020-03-11 ,INDOBORAX.BO,291.299987792969,296.049987792969,282,283.350006103516,279.351776123047,3679
2020-03-12 ,INDOBORAX.BO,278,278,245.050003051758,257.200012207031,253.570755004883,882
2020-03-13 ,INDOBORAX.BO,211.550003051758,272,208.649993896484,228.550003051758,225.32502746582,3448
2020-03-16 ,INDOBORAX.BO,210,227.949996948242,193.050003051758,201.300003051758,198.459548950195,2373
2020-03-17 ,INDOBORAX.BO,201,210,186.5,193.899993896484,191.163940429687,2342
2020-03-18 ,INDOBORAX.BO,188.25,199.600006103516,186.449996948242,196.100006103516,193.332916259766,553
2020-03-19 ,INDOBORAX.BO,181,198.149993896484,176.5,177.300003051758,174.798187255859,8354
2020-03-20 ,INDOBORAX.BO,177,184.949996948242,170,174,171.544769287109,1881
2020-03-23 ,INDOBORAX.BO,190,190.899993896484,156.600006103516,156.600006103516,154.390274047852,1719
2020-03-24 ,INDOBORAX.BO,161,168,156.600006103516,158,155.770523071289,3586
2020-03-25 ,INDOBORAX.BO,158,170,152.550003051758,165.800003051758,163.460464477539,5251
2020-03-26 ,INDOBORAX.BO,167.100006103516,176,155,158.449996948242,156.21418762207,6107
2020-03-27 ,INDOBORAX.BO,169.850006103516,169.850006103516,150,154.449996948242,152.270614624023,4968
2020-03-30 ,INDOBORAX.BO,160,160,150,153.699996948242,151.531188964844,949
2020-03-31 ,INDOBORAX.BO,149.050003051758,156.100006103516,147,155,152.812850952148,2903
2020-04-01 ,INDOBORAX.BO,156,167,155,164.050003051758,161.735168457031,2816
2020-04-03 ,INDOBORAX.BO,164.949996948242,165,157.300003051758,158.449996948242,156.21418762207,2424
2020-04-07 ,INDOBORAX.BO,161,174.25,161,171.850006103516,169.425094604492,7848
2020-04-08 ,INDOBORAX.BO,174,178.949996948242,169,173,170.558868408203,3716
2020-04-09 ,INDOBORAX.BO,183,189,175,185.600006103516,182.981079101563,6978
2020-04-13 ,INDOBORAX.BO,185.5,198,182,191.25,188.551345825195,5876
2020-04-15 ,INDOBORAX.BO,196,199,188,189,186.333099365234,4259
2020-04-16 ,INDOBORAX.BO,194.300003051758,195,185.199996948242,190.600006103516,187.910537719727,4192
2020-04-17 ,INDOBORAX.BO,191,194,182.5,188.949996948242,186.283798217773,2812
2020-04-20 ,INDOBORAX.BO,189.949996948242,197,189.949996948242,195.100006103516,192.347030639648,8628
2020-04-21 ,INDOBORAX.BO,190.25,194,185,186.399993896484,183.769775390625,4508
2020-04-22 ,INDOBORAX.BO,182.399993896484,188.449996948242,175,176.899993896484,174.403823852539,7533
2020-04-23 ,INDOBORAX.BO,180.649993896484,194.550003051758,180,194.550003051758,191.804794311523,19109
2020-04-24 ,INDOBORAX.BO,204,204,190.5,193.649993896484,190.91748046875,13790
2020-04-27 ,INDOBORAX.BO,199.899993896484,208,190,202.399993896484,199.544021606445,17289
2020-04-28 ,INDOBORAX.BO,206.399993896484,215,205,211.449996948242,208.466323852539,17865
2020-04-29 ,INDOBORAX.BO,215,218,210.199996948242,211.899993896484,208.909942626953,11540
2020-04-30 ,INDOBORAX.BO,210.300003051758,216,202.100006103516,204.699996948242,201.811553955078,10549
2020-05-04 ,INDOBORAX.BO,200,201.75,188.300003051758,190.050003051758,187.368286132813,9593
2020-05-05 ,INDOBORAX.BO,197.899993896484,197.899993896484,185,185.5,182.882476806641,4051
2020-05-06 ,INDOBORAX.BO,183.199996948242,189.800003051758,182.399993896484,184.5,181.896591186523,6789
2020-05-07 ,INDOBORAX.BO,181.300003051758,191.949996948242,181.300003051758,190.600006103516,187.910537719727,4354
2020-05-08 ,INDOBORAX.BO,190.149993896484,197.449996948242,189,189.800003051758,187.121795654297,2074
2020-05-11 ,INDOBORAX.BO,195,197.649993896484,188.550003051758,190.600006103516,187.910537719727,4790
2020-05-12 ,INDOBORAX.BO,191,191.699996948242,185.25,188.5,185.840148925781,4080
2020-05-13 ,INDOBORAX.BO,192,192.800003051758,186.300003051758,191.149993896484,188.452758789062,4327
2020-05-14 ,INDOBORAX.BO,190.75,196.75,187.199996948242,187.649993896484,185.002136230469,2564
2020-05-15 ,INDOBORAX.BO,186,191.5,186,190.75,188.058395385742,1454
2020-05-18 ,INDOBORAX.BO,192,194,180.5,181.600006103516,179.037521362305,3673
2020-05-19 ,INDOBORAX.BO,182.100006103516,185.649993896484,182,183.100006103516,180.516342163086,983
2020-05-20 ,INDOBORAX.BO,187.399993896484,187.899993896484,180,186.899993896484,184.262725830078,1528
2020-05-21 ,INDOBORAX.BO,189.899993896484,190.449996948242,185,185.399993896484,182.783889770508,2624
2020-05-22 ,INDOBORAX.BO,187.949996948242,189.699996948242,183.199996948242,184.699996948242,182.093780517578,1230
2020-05-26 ,INDOBORAX.BO,184.75,189,180,181.550003051758,178.988204956055,1994
2020-05-27 ,INDOBORAX.BO,187.449996948242,187.449996948242,181,183.699996948242,181.107879638672,959
2020-05-28 ,INDOBORAX.BO,189.75,189.75,182.100006103516,185.449996948242,182.83317565918,1133
2020-05-29 ,INDOBORAX.BO,183.5,189,183,183.75,181.157180786133,1860
2020-06-01 ,INDOBORAX.BO,186,196,186,192.149993896484,189.43864440918,5818
2020-06-02 ,INDOBORAX.BO,195.449996948242,210.899993896484,185.300003051758,203.850006103516,200.973556518555,12765
2020-06-03 ,INDOBORAX.BO,209.149993896484,224.199996948242,209.149993896484,224.199996948242,221.036407470703,16831
2020-06-04 ,INDOBORAX.BO,230.199996948242,235.75,216.199996948242,220.300003051758,217.191452026367,4857
2020-06-05 ,INDOBORAX.BO,228,233.5,220,221.5,218.37451171875,7915
2020-06-08 ,INDOBORAX.BO,230,235.949996948242,222,226.350006103516,223.156066894531,6190
2020-06-09 ,INDOBORAX.BO,246,246,215,219.75,216.649200439453,4062
2020-06-10 ,INDOBORAX.BO,226,226,216.75,224.850006103516,221.67724609375,1674
2020-06-11 ,INDOBORAX.BO,227.949996948242,235,220.25,227.600006103516,224.388427734375,4642
2020-06-12 ,INDOBORAX.BO,217,227,208,226.800003051758,223.599716186523,3607
2020-06-15 ,INDOBORAX.BO,226.800003051758,226.800003051758,209.800003051758,217.149993896484,214.085861206055,3975
2020-06-16 ,INDOBORAX.BO,224.5,224.5,210.699996948242,216.550003051758,213.494354248047,3559
2020-06-17 ,INDOBORAX.BO,215,218.899993896484,201,213.100006103516,210.093032836914,3502
2020-06-18 ,INDOBORAX.BO,215,219,202.100006103516,211.699996948242,208.712783813477,4280
2020-06-19 ,INDOBORAX.BO,212,227,212,219.550003051758,216.452011108398,2860
2020-06-22 ,INDOBORAX.BO,223,227.899993896484,220,225.600006103516,222.416656494141,2335
2020-06-23 ,INDOBORAX.BO,225,228,218,224.800003051758,221.6279296875,2771
2020-06-24 ,INDOBORAX.BO,225,269.75,200,239.850006103516,236.465576171875,19931
2020-06-25 ,INDOBORAX.BO,237,257,230,252.100006103516,248.542724609375,3887
2020-06-26 ,INDOBORAX.BO,255,255,238,243.350006103516,239.916198730469,2312
2020-06-29 ,INDOBORAX.BO,232.050003051758,240,232.050003051758,235.300003051758,231.979766845703,2226
2020-06-30 ,INDOBORAX.BO,237,239.449996948242,235,235.050003051758,231.733306884766,2353
2020-07-01 ,INDOBORAX.BO,235,263,235,258.049987792969,254.408721923828,9895
2020-07-02 ,INDOBORAX.BO,255.100006103516,265,254,255.800003051758,252.190521240234,1867
2020-07-03 ,INDOBORAX.BO,263.950012207031,279.75,248.100006103516,266.600006103516,262.838104248047,10995
2020-07-06 ,INDOBORAX.BO,275,275,260,262.700012207031,258.9931640625,4130
2020-07-07 ,INDOBORAX.BO,261,270,252,267.549987792969,263.774719238281,3231
2020-07-08 ,INDOBORAX.BO,274.5,279.899993896484,258.100006103516,263.350006103516,259.634002685547,3845
2020-07-09 ,INDOBORAX.BO,269,269,252.050003051758,257.450012207031,253.817230224609,3351
2020-07-10 ,INDOBORAX.BO,269.950012207031,269.950012207031,247.350006103516,256.799987792969,253.176391601562,3657
2020-07-13 ,INDOBORAX.BO,259.850006103516,267.5,254.149993896484,263.100006103516,259.387512207031,4703
2020-07-14 ,INDOBORAX.BO,266.049987792969,294,263.5,284.350006103516,280.337677001953,16237
2020-07-15 ,INDOBORAX.BO,289,305,285.100006103516,291.5,287.386749267578,12851
2020-07-16 ,INDOBORAX.BO,290.799987792969,290.799987792969,270,274.850006103516,270.9716796875,3662
