Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2019-09-09,SINCLAIR.BO,294,300,293,299.399993896484,291.435211181641,2834
2019-09-11,SINCLAIR.BO,300,310.649993896484,300,307.25,299.076385498047,582
2019-09-12,SINCLAIR.BO,314.799987792969,314.850006103516,308,310.899993896484,302.629241943359,270
2019-09-13,SINCLAIR.BO,307.5,309.75,299.600006103516,300,292.019226074219,399
2019-09-16,SINCLAIR.BO,300,300,291.950012207031,295.5,287.638977050781,1247
2019-09-17,SINCLAIR.BO,313.75,313.75,295.5,300,292.019226074219,60
2019-09-18,SINCLAIR.BO,301.549987792969,314.600006103516,299.899993896484,299.899993896484,291.921905517578,3042
2019-09-19,SINCLAIR.BO,314.5,314.5,290,294.700012207031,286.860260009766,2761
2019-09-20,SINCLAIR.BO,314,314,290,298.850006103516,290.899841308594,4376
2019-09-23,SINCLAIR.BO,302,336.899993896484,302,326.200012207031,317.522247314453,32349
2019-09-24,SINCLAIR.BO,331.899993896484,331.899993896484,315,319.75,311.243835449219,2787
2019-09-25,SINCLAIR.BO,320.549987792969,320.549987792969,304,309.649993896484,301.412536621094,1298
2019-09-26,SINCLAIR.BO,310.399993896484,314,299,302,293.966033935547,2561
2019-09-27,SINCLAIR.BO,300.25,300.25,295.25,297.799987792969,289.877777099609,4944
2019-09-30,SINCLAIR.BO,297.5,300,297.5,297.649993896484,289.731750488281,1771
2019-10-01,SINCLAIR.BO,298.549987792969,300,294,294,286.178833007812,1634
2019-10-03,SINCLAIR.BO,290.049987792969,295,285,288.799987792969,281.1171875,1556
2019-10-04,SINCLAIR.BO,293,294,284,285.100006103516,277.515625,1468
2019-10-07,SINCLAIR.BO,285,287,284,285,277.418273925781,547
2019-10-09,SINCLAIR.BO,282.600006103516,282.600006103516,280,280.25,272.794647216797,1807
2019-10-10,SINCLAIR.BO,280.25,280.25,276,276.049987792969,268.706359863281,1545
2019-10-11,SINCLAIR.BO,280,280,272.350006103516,280,272.551300048828,2785
2019-10-14,SINCLAIR.BO,276,277.100006103516,276,277,269.631103515625,1642
2019-10-15,SINCLAIR.BO,275.75,275.75,274.149993896484,275,267.684295654297,1645
2019-10-16,SINCLAIR.BO,275,275,274,274,266.710906982422,1233
2019-10-17,SINCLAIR.BO,281,282,276.5,280,272.551300048828,3016
2019-10-18,SINCLAIR.BO,277.549987792969,284,277,279.950012207031,272.502624511719,359
2019-10-22,SINCLAIR.BO,282.450012207031,282.450012207031,273.200012207031,279.700012207031,272.25927734375,694
2019-10-23,SINCLAIR.BO,278,283,274,275.200012207031,267.878997802734,1532
2019-10-24,SINCLAIR.BO,281.899993896484,282.850006103516,275.350006103516,278.75,271.334564208984,632
2019-10-25,SINCLAIR.BO,281,285,276.5,278.75,271.334564208984,1974
2019-10-27,SINCLAIR.BO,290,293.850006103516,288,289.549987792969,281.847229003906,443
2019-10-29,SINCLAIR.BO,282.100006103516,290,281,284.899993896484,277.320922851563,4121
2019-10-30,SINCLAIR.BO,284,285,279.75,280.100006103516,272.648651123047,923
2019-10-31,SINCLAIR.BO,281.5,285.200012207031,275.149993896484,278,270.6044921875,2438
2019-11-01,SINCLAIR.BO,275.200012207031,283.649993896484,272.200012207031,277.950012207031,270.555847167969,1820
2019-11-04,SINCLAIR.BO,278.200012207031,287,278.200012207031,280.5,273.037994384766,1322
2019-11-05,SINCLAIR.BO,288,288,281.149993896484,285.450012207031,277.856323242188,2653
2019-11-06,SINCLAIR.BO,285.200012207031,287.75,278,279.100006103516,271.675231933594,2090
2019-11-07,SINCLAIR.BO,271.049987792969,284.899993896484,271.049987792969,283,275.471466064453,3563
2019-11-08,SINCLAIR.BO,278.5,314.649993896484,278.5,305.5,297.372924804687,16950
2019-11-11,SINCLAIR.BO,301.899993896484,314,294.049987792969,300.25,292.262603759766,5005
2019-11-13,SINCLAIR.BO,307,311.899993896484,298.25,304.399993896484,296.302185058594,2679
2019-11-14,SINCLAIR.BO,295,304.5,292,293.350006103516,285.546142578125,943
2019-11-15,SINCLAIR.BO,292.5,295,286,287.75,280.095123291016,1372
2019-11-18,SINCLAIR.BO,289,294.399993896484,282.5,284.100006103516,276.542236328125,750
2019-11-19,SINCLAIR.BO,282.549987792969,285,280.100006103516,281.200012207031,273.719360351562,1072
2019-11-20,SINCLAIR.BO,281,294.350006103516,280,283.399993896484,275.86083984375,393
2019-11-21,SINCLAIR.BO,286.399993896484,287,281.5,283.700012207031,276.152862548828,522
2019-11-22,SINCLAIR.BO,285.950012207031,286,279,284,276.444885253906,445
2019-11-25,SINCLAIR.BO,280.200012207031,283.950012207031,278,278.200012207031,270.799194335937,731
2019-11-26,SINCLAIR.BO,286.950012207031,286.950012207031,277.600006103516,278.200012207031,270.799194335937,1149
2019-11-27,SINCLAIR.BO,281.049987792969,290.100006103516,270,275.850006103516,268.511688232422,6216
2019-11-28,SINCLAIR.BO,277.5,283.950012207031,277,279,271.577880859375,6370
2019-11-29,SINCLAIR.BO,283.950012207031,283.950012207031,278.25,279.649993896484,272.210571289063,1340
2019-12-02,SINCLAIR.BO,279.75,281.5,270,270.350006103516,263.158020019531,1932
2019-12-03,SINCLAIR.BO,270.350006103516,277.950012207031,270.350006103516,277.5,270.117797851562,621
2019-12-04,SINCLAIR.BO,278.75,281.899993896484,272.5,278.450012207031,271.042541503906,1555
2019-12-05,SINCLAIR.BO,273.75,280,272.600006103516,280,272.551300048828,820
2019-12-06,SINCLAIR.BO,275,280,270.25,277.649993896484,270.263793945312,584
2019-12-09,SINCLAIR.BO,272.100006103516,277,267.5,268.049987792969,260.919189453125,2271
2019-12-10,SINCLAIR.BO,269,272.950012207031,266.049987792969,268.350006103516,261.211242675781,618
2019-12-11,SINCLAIR.BO,269,270,260.049987792969,266.25,259.167083740234,2860
2019-12-12,SINCLAIR.BO,263.5,269,263.450012207031,268.450012207031,261.308563232422,587
2019-12-13,SINCLAIR.BO,271,271,263.149993896484,266.75,259.653778076172,528
2019-12-16,SINCLAIR.BO,268,318,268,307.549987792969,299.368408203125,14522
2019-12-17,SINCLAIR.BO,320,344,316.950012207031,322.549987792969,313.969360351562,38976
2019-12-18,SINCLAIR.BO,330,359,310,324.299987792969,315.672790527344,230848
2019-12-19,SINCLAIR.BO,325,328,305.5,307.450012207031,299.271087646484,9819
2019-12-20,SINCLAIR.BO,314.700012207031,315,308,310.350006103516,302.093902587891,4558
2019-12-23,SINCLAIR.BO,308.5,314.75,303,304.649993896484,296.545532226562,4291
2019-12-24,SINCLAIR.BO,310,313.5,293,295.399993896484,287.541625976562,6652
2019-12-26,SINCLAIR.BO,299,323.950012207031,295.899993896484,307.850006103516,299.660400390625,11093
2019-12-27,SINCLAIR.BO,308,312,300.5,303.299987792969,295.2314453125,2210
2019-12-30,SINCLAIR.BO,300.5,310,300.5,305.799987792969,297.664947509766,3590
2019-12-31,SINCLAIR.BO,305.799987792969,308.200012207031,299.100006103516,301.700012207031,293.674041748047,2638
2020-01-01,SINCLAIR.BO,302.049987792969,304.450012207031,299.100006103516,299.799987792969,291.824554443359,1032
2020-01-02,SINCLAIR.BO,304,308.399993896484,299.149993896484,303.799987792969,295.718139648437,3925
2020-01-03,SINCLAIR.BO,315.5,319.5,302,304.950012207031,296.837585449219,7747
2020-01-06,SINCLAIR.BO,302,303.950012207031,291.350006103516,300,292.019226074219,6235
2020-01-07,SINCLAIR.BO,299,305,299,300.299987792969,292.311248779297,1185
2020-01-08,SINCLAIR.BO,299,301,291.5,300.450012207031,292.457275390625,1086
2020-01-09,SINCLAIR.BO,294,304.899993896484,294,299.799987792969,291.824554443359,3446
2020-01-10,SINCLAIR.BO,301.899993896484,302,296,298.950012207031,290.997161865234,1142
2020-01-13,SINCLAIR.BO,299,309,292,300.700012207031,292.700622558594,5388
2020-01-14,SINCLAIR.BO,304,310,303.5,304.850006103516,296.740234375,2774
2020-01-15,SINCLAIR.BO,308.5,311,283,296.049987792969,288.17431640625,7784
2020-01-16,SINCLAIR.BO,303,309.899993896484,300,302.649993896484,294.598754882812,1482
2020-01-17,SINCLAIR.BO,303,307.5,298.100006103516,299.950012207031,291.970581054687,1067
2020-01-20,SINCLAIR.BO,303,304.899993896484,299.049987792969,301.049987792969,293.041320800781,767
2020-01-21,SINCLAIR.BO,301.149993896484,310.899993896484,301.149993896484,309.450012207031,301.217864990234,5824
2020-01-22,SINCLAIR.BO,312.950012207031,315,305.100006103516,309.450012207031,301.217864990234,4640
2020-01-23,SINCLAIR.BO,310,313.899993896484,306.149993896484,311.100006103516,302.823944091797,2853
2020-01-24,SINCLAIR.BO,313,325,310.049987792969,317.549987792969,309.102355957031,9992
2020-01-27,SINCLAIR.BO,315.649993896484,318.950012207031,309.049987792969,310.149993896484,301.899200439453,1672
2020-01-28,SINCLAIR.BO,315,315,297,300.75,292.749298095703,6838
2020-01-29,SINCLAIR.BO,309.399993896484,309.5,301.049987792969,301.549987792969,293.527984619141,1336
2020-01-30,SINCLAIR.BO,302,305,298.100006103516,300.299987792969,292.311248779297,2724
2020-01-31,SINCLAIR.BO,302.5,314,302.5,309,300.779815673828,3317
2020-02-03,SINCLAIR.BO,299.700012207031,310,299,299.75,291.77587890625,1576
2020-02-04,SINCLAIR.BO,305,305,300.399993896484,303.299987792969,295.2314453125,862
2020-02-05,SINCLAIR.BO,305,310,299,303.399993896484,295.328796386719,2032
2020-02-06,SINCLAIR.BO,304.950012207031,304.950012207031,300,303.25,295.182769775391,6657
2020-02-07,SINCLAIR.BO,304.5,304.5,302,302.850006103516,294.793426513672,1915
2020-02-10,SINCLAIR.BO,303,340,303,324.100006103516,315.478118896484,19398
2020-02-11,SINCLAIR.BO,335,335,315.649993896484,316.049987792969,307.642272949219,7233
2020-02-12,SINCLAIR.BO,316.049987792969,329.899993896484,312,325.75,317.084228515625,14093
2020-02-13,SINCLAIR.BO,329.600006103516,329.899993896484,319,321.200012207031,312.6552734375,4490
2020-02-14,SINCLAIR.BO,325.399993896484,325.399993896484,312,314.100006103516,305.744140625,7695
2020-02-17,SINCLAIR.BO,317.899993896484,319.950012207031,310.350006103516,312.350006103516,304.040710449219,2325
2020-02-18,SINCLAIR.BO,62,63.189998626709,61.0200004577637,61.4799995422363,59.8444747924805,8065
2020-02-19,SINCLAIR.BO,62.0099983215332,62.9599990844727,61.2299995422363,61.8400001525879,60.1949005126953,7830
2020-02-20,SINCLAIR.BO,62.4000015258789,62.5999984741211,61.5,61.6199989318848,59.9807510375977,21985
2020-02-24,SINCLAIR.BO,61.7999992370605,63,61.0099983215332,61.310001373291,59.6789970397949,8815
2020-02-25,SINCLAIR.BO,61.5200004577637,61.5200004577637,60,60.1500015258789,58.5498580932617,24095
2020-02-26,SINCLAIR.BO,61.7000007629395,61.7000007629395,59.4000015258789,59.4199981689453,57.8392753601074,13040
2020-02-27,SINCLAIR.BO,59.4199981689453,61.7999992370605,58.2700004577637,59.7599983215332,58.1702308654785,11025
2020-02-28,SINCLAIR.BO,59,59,56.6699981689453,57.4000015258789,55.8730163574219,32130
2020-03-02,SINCLAIR.BO,60.7999992370606,60.7999992370606,56.4000015258789,56.8199996948242,55.3084449768066,21525
2020-03-03,SINCLAIR.BO,58.2000007629395,59.4000015258789,56.8199996948242,57.2099990844727,55.6880683898926,6340
2020-03-04,SINCLAIR.BO,56.5999984741211,57,56.0099983215332,56.1100006103516,54.6173324584961,8105
2020-03-05,SINCLAIR.BO,57,57.4000015258789,55.4099998474121,55.8699989318848,54.383716583252,10950
2020-03-06,SINCLAIR.BO,51.2000007629395,64.1999969482422,51.2000007629395,56.25,54.7536087036133,15215
2020-03-09,SINCLAIR.BO,56.25,56.25,56.25,56.25,54.7536087036133,0
2020-03-11,SINCLAIR.BO,53.0400009155273,54.3800010681152,50.7999992370606,52.1500015258789,50.7626762390137,13065
2020-03-12,SINCLAIR.BO,52,53.0099983215332,47.4000015258789,48.0299987792969,46.7522811889648,50370
2020-03-13,SINCLAIR.BO,48,52.9900016784668,43.0400009155273,51.8400001525879,50.4609260559082,10250
2020-03-16,SINCLAIR.BO,49.9900016784668,51,46.4000015258789,50.75,49.3999214172363,76230
2020-03-17,SINCLAIR.BO,49,52.5900001525879,48.6599998474121,50,48.6698722839356,35300
2020-03-18,SINCLAIR.BO,50.7999992370606,50.7999992370606,43,44.3800010681152,43.1993789672852,28205
2020-03-19,SINCLAIR.BO,45,45,36.1300010681152,37.9300003051758,36.9209632873535,193370
