Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-06-29 ,GRPLTD.NS,669,689.950012207031,656.299987792969,660.049987792969,658.270812988281,72
2020-06-30 ,GRPLTD.NS,655.049987792969,677,625.099975585938,634.75,633.039001464844,565
2020-07-01 ,GRPLTD.NS,644.950012207031,644.950012207031,630.049987792969,630.099975585938,628.401489257813,47
2020-07-02 ,GRPLTD.NS,653.950012207031,653.950012207031,640.150024414062,650,648.247863769531,116
2020-07-03 ,GRPLTD.NS,654,662,640,649.950012207031,648.198059082031,234
2020-07-06 ,GRPLTD.NS,640.049987792969,658,640.049987792969,658,656.226318359375,161
2020-07-07 ,GRPLTD.NS,655,667.900024414063,635,647.799987792969,646.053833007813,428
2020-07-08 ,GRPLTD.NS,660,674,637,638.900024414063,637.177856445313,392
2020-07-09 ,GRPLTD.NS,649.950012207031,649.950012207031,630,637.799987792969,636.080749511719,249
2020-07-10 ,GRPLTD.NS,637.799987792969,637.799987792969,637.799987792969,637.799987792969,636.080749511719,0
2020-07-13 ,GRPLTD.NS,617,648,616.650024414063,633,631.293701171875,436
2020-07-14 ,GRPLTD.NS,644,644,601.099975585938,621.299987792969,619.625244140625,1017
2020-07-15 ,GRPLTD.NS,626.049987792969,640,626,629.650024414063,627.952758789063,70
2020-07-16 ,GRPLTD.NS,612.700012207031,629.950012207031,612.650024414063,619,617.331420898438,311
2020-07-17 ,GRPLTD.NS,630,630,620,627.049987792969,625.359741210938,127
2020-07-20 ,GRPLTD.NS,640,643,622.599975585938,628.599975585938,626.905517578125,235
2020-07-21 ,GRPLTD.NS,630,630,610,615,613.342224121094,439
2020-07-22 ,GRPLTD.NS,630,630,599,605.200012207031,603.568664550781,366
2020-07-23 ,GRPLTD.NS,597,726.200012207031,584.200012207031,650.099975585938,648.347595214844,32584
2020-07-24 ,GRPLTD.NS,662,780,662,714.450012207031,712.524169921875,14247
2020-07-27 ,GRPLTD.NS,749.799987792969,749.799987792969,680,705.349975585937,703.448669433594,2294
2020-07-28 ,GRPLTD.NS,704.950012207031,714.049987792969,660,674.849975585938,673.030883789063,3919
2020-07-29 ,GRPLTD.NS,660.349975585938,660.349975585938,626.900024414063,657.299987792969,655.528198242188,1972
2020-07-30 ,GRPLTD.NS,650.049987792969,664.950012207031,650,653.099975585937,651.339477539063,771
2020-07-31 ,GRPLTD.NS,637.549987792969,705.349975585937,637.549987792969,700,698.113098144531,1624
2020-08-03 ,GRPLTD.NS,700,751.049987792969,682.349975585938,735.700012207031,733.716857910156,1186
2020-08-04 ,GRPLTD.NS,749.299987792969,800,725,770.099975585937,768.024108886719,2106
2020-08-05 ,GRPLTD.NS,770.299987792969,809,770.299987792969,790.400024414063,788.269470214844,1071
2020-08-06 ,GRPLTD.NS,800.049987792969,800.049987792969,766,783,780.889404296875,390
2020-08-07 ,GRPLTD.NS,795.049987792969,796.049987792969,756.099975585938,771.349975585938,769.270751953125,288
2020-08-10 ,GRPLTD.NS,797.450012207031,798,771.349975585938,776.900024414063,774.805847167969,343
2020-08-11 ,GRPLTD.NS,778.049987792969,784,737,750.150024414063,748.1279296875,867
2020-08-12 ,GRPLTD.NS,758,780,681.650024414062,695.700012207031,693.82470703125,5471
2020-08-13 ,GRPLTD.NS,720,760,696.150024414063,724.849975585938,722.896118164063,3246
2020-08-14 ,GRPLTD.NS,744.5,745,724.099975585937,725,723.045715332031,393
2020-08-17 ,GRPLTD.NS,738.049987792969,749,725,725.049987792969,723.095581054688,736
2020-08-18 ,GRPLTD.NS,742.049987792969,742.049987792969,725,727.099975585938,725.140014648438,489
2020-08-19 ,GRPLTD.NS,748.650024414063,748.650024414063,725.150024414063,729.700012207031,727.733032226563,178
2020-08-20 ,GRPLTD.NS,708.650024414063,736.950012207031,708.650024414063,725,723.045715332031,398
2020-08-21 ,GRPLTD.NS,725.049987792969,749,713.950012207031,744,741.994506835938,429
2020-08-24 ,GRPLTD.NS,755.75,756,722.299987792969,728.049987792969,726.087463378906,714
2020-08-25 ,GRPLTD.NS,725.950012207031,754,715,723.200012207031,721.250610351563,814
2020-08-26 ,GRPLTD.NS,724.049987792969,770,703.5,716.099975585938,714.169677734375,572
2020-08-27 ,GRPLTD.NS,740.049987792969,743.950012207031,711,720.150024414063,718.208801269531,183
2020-08-28 ,GRPLTD.NS,723.950012207031,740,720,724.900024414063,722.945983886719,106
2020-08-31 ,GRPLTD.NS,735.049987792969,735.049987792969,685,700,698.113098144531,640
2020-09-01 ,GRPLTD.NS,700,748,675.150024414063,690,688.140075683594,198
2020-09-02 ,GRPLTD.NS,717.049987792969,745,695,731.5,729.528198242187,431
2020-09-03 ,GRPLTD.NS,724.950012207031,732,685,702.900024414063,701.005310058594,888
2020-09-04 ,GRPLTD.NS,723.049987792969,843,703,742.549987792969,740.548400878906,3788
2020-09-07 ,GRPLTD.NS,740,760,715.150024414062,724.200012207031,722.247863769531,278
2020-09-08 ,GRPLTD.NS,744,753,700.200012207031,715.099975585938,713.17236328125,322
2020-09-09 ,GRPLTD.NS,732.049987792969,732.049987792969,685.150024414063,703.849975585938,701.952697753906,93
2020-09-10 ,GRPLTD.NS,701.950012207031,726,697.950012207031,721.599975585938,719.654846191406,173
2020-09-11 ,GRPLTD.NS,733.049987792969,750,695,706.400024414063,704.495910644531,269
2020-09-14 ,GRPLTD.NS,690.950012207031,729.799987792969,686.700012207031,715,713.072692871094,67
2020-09-15 ,GRPLTD.NS,735.049987792969,735.049987792969,671,700.549987792969,698.66162109375,1236
2020-09-16 ,GRPLTD.NS,722.049987792969,728,703,711.5,709.582092285156,160
2020-09-17 ,GRPLTD.NS,725.049987792969,725.049987792969,700,710,708.086181640625,94
2020-09-18 ,GRPLTD.NS,720.049987792969,720.049987792969,692,704.950012207031,703.0498046875,232
2020-09-21 ,GRPLTD.NS,720.049987792969,728,700,705.400024414063,703.498596191406,668
2020-09-22 ,GRPLTD.NS,713.049987792969,716,700,700.349975585938,698.462158203125,1659
2020-09-23 ,GRPLTD.NS,715.049987792969,718.950012207031,685.049987792969,685.049987792969,683.203369140625,39
2020-09-24 ,GRPLTD.NS,698.049987792969,718,670.450012207031,703.700012207031,701.803161621094,444
2020-09-25 ,GRPLTD.NS,694.950012207031,720.700012207031,688.599975585938,712.299987792969,710.379943847656,194
2020-09-28 ,GRPLTD.NS,715.049987792969,749.950012207031,700,709.150024414063,707.238464355469,495
2020-09-29 ,GRPLTD.NS,710.950012207031,741,710,722.5,720.552429199219,309
2020-09-30 ,GRPLTD.NS,721.950012207031,730,702,725,723.045715332031,187
2020-10-01 ,GRPLTD.NS,725,728.049987792969,703,703.599975585938,701.703369140625,226
2020-10-05 ,GRPLTD.NS,718.049987792969,721,707,720.450012207031,718.507995605469,60
2020-10-06 ,GRPLTD.NS,721.950012207031,721.950012207031,700,703.400024414063,701.503967285156,120
2020-10-07 ,GRPLTD.NS,721.049987792969,721.049987792969,689,689.950012207031,688.090209960938,216
2020-10-08 ,GRPLTD.NS,690.049987792969,714,665.900024414063,690,688.140075683594,1739
2020-10-09 ,GRPLTD.NS,693.950012207031,714,691,691,689.137390136719,1971
2020-10-12 ,GRPLTD.NS,681.200012207031,711,680,700.849975585938,698.960815429688,4362
2020-10-13 ,GRPLTD.NS,694.950012207031,716,682.5,689.849975585938,687.990417480469,3024
2020-10-14 ,GRPLTD.NS,695,708,673.5,687.299987792969,685.447326660156,2010
2020-10-15 ,GRPLTD.NS,682.950012207031,698.900024414063,666,678.099975585937,676.272094726563,1978
2020-10-16 ,GRPLTD.NS,684.950012207031,710,675,705.049987792969,703.149475097656,954
2020-10-19 ,GRPLTD.NS,702.950012207031,715,690,699.400024414063,697.514770507813,1187
2020-10-20 ,GRPLTD.NS,702.950012207031,720,695.299987792969,710,708.086181640625,820
2020-10-21 ,GRPLTD.NS,718.049987792969,737.799987792969,704,714.700012207031,712.773498535156,809
2020-10-22 ,GRPLTD.NS,706.049987792969,728,702.5,713.049987792969,711.1279296875,902
2020-10-23 ,GRPLTD.NS,715,744,710,737.599975585938,735.611755371094,554
2020-10-26 ,GRPLTD.NS,740,747.5,725,737.25,735.2626953125,423
2020-10-27 ,GRPLTD.NS,730.049987792969,767,715,740.799987792969,738.803100585938,735
2020-10-28 ,GRPLTD.NS,758,770,740,753.099975585937,751.069946289063,380
2020-10-29 ,GRPLTD.NS,747.049987792969,770,725.349975585938,756.400024414063,754.361083984375,257
2020-10-30 ,GRPLTD.NS,762.049987792969,780,745,772.450012207031,770.367797851563,328
2020-11-02 ,GRPLTD.NS,751.950012207031,789.900024414063,751.950012207031,784.700012207031,782.584777832031,859
2020-11-03 ,GRPLTD.NS,792,834.700012207031,773,821.049987792969,818.836791992188,1913
2020-11-04 ,GRPLTD.NS,830.049987792969,838,800,812,809.811218261719,1384
2020-11-05 ,GRPLTD.NS,806.450012207031,834,802.049987792969,809,806.819274902344,1572
2020-11-06 ,GRPLTD.NS,802.900024414063,833,800,815.400024414063,813.202087402344,997
2020-11-09 ,GRPLTD.NS,805,838,785,805.150024414063,802.979675292969,1348
2020-11-10 ,GRPLTD.NS,805,833,776.299987792969,784.049987792969,781.9365234375,1971
2020-11-11 ,GRPLTD.NS,777,817.950012207031,772,785.299987792969,783.183166503906,2079
2020-11-12 ,GRPLTD.NS,786.049987792969,789.700012207031,773,776.150024414063,774.057861328125,1063
2020-11-13 ,GRPLTD.NS,761.950012207031,788,758,772.25,770.168334960938,1249
2020-11-14 ,GRPLTD.NS,782.049987792969,785,760,776.25,774.157592773438,35
2020-11-17 ,GRPLTD.NS,770,789,767,776.049987792969,773.958068847656,867
2020-11-18 ,GRPLTD.NS,785.049987792969,785.049987792969,772,777.450012207031,775.354370117188,610
2020-11-19 ,GRPLTD.NS,767,790,750,779.900024414063,777.797729492188,1111
2020-11-20 ,GRPLTD.NS,775,790,761,767.549987792969,765.481018066406,1392
2020-11-23 ,GRPLTD.NS,755,836.599975585938,755,819.049987792969,816.842163085938,1158
2020-11-24 ,GRPLTD.NS,816.049987792969,838,800.200012207031,816.700012207031,814.49853515625,1080
2020-11-25 ,GRPLTD.NS,805,824.950012207031,780,800,797.843566894531,705
2020-11-26 ,GRPLTD.NS,797.950012207031,830,797.950012207031,804.150024414063,801.982360839844,1324
2020-11-27 ,GRPLTD.NS,814.049987792969,827,805,809.099975585938,806.919006347656,184
2020-12-01 ,GRPLTD.NS,817.049987792969,825,800,819.549987792969,817.3408203125,685
2020-12-02 ,GRPLTD.NS,820.049987792969,820.049987792969,802,809.200012207031,807.018737792969,672
2020-12-03 ,GRPLTD.NS,780.950012207031,845,775,812.799987792969,810.609008789062,2290
2020-12-04 ,GRPLTD.NS,819,856,813,849.549987792969,847.259948730469,601
2020-12-07 ,GRPLTD.NS,869.950012207031,1019.45001220703,869.950012207031,1008.54998779297,1005.83135986328,10057
2020-12-08 ,GRPLTD.NS,1019,1020,931.099975585938,965.200012207031,962.598266601563,2175
2020-12-09 ,GRPLTD.NS,974.950012207031,1005.84997558594,946.049987792969,953,950.43115234375,1564
2020-12-10 ,GRPLTD.NS,979.950012207031,979.950012207031,923,940.549987792969,938.0146484375,566
2020-12-11 ,GRPLTD.NS,955.049987792969,955.049987792969,932,944.75,942.203369140625,279
2020-12-14 ,GRPLTD.NS,952.049987792969,969.950012207031,911,922.049987792969,919.564575195312,435
2020-12-15 ,GRPLTD.NS,917.950012207031,936,867.150024414062,898.25,895.828735351562,1709
2020-12-16 ,GRPLTD.NS,920.049987792969,965,904,934.650024414063,932.130615234375,984
2020-12-17 ,GRPLTD.NS,921.950012207031,970,901,919.900024414063,917.420349121094,1555
2020-12-18 ,GRPLTD.NS,922.950012207031,934,901,901.049987792969,898.621154785156,456
2020-12-21 ,GRPLTD.NS,926.049987792969,926.049987792969,850.049987792969,863.349975585938,861.022766113281,439
2020-12-22 ,GRPLTD.NS,880,912,863.400024414062,890.650024414063,888.249206542969,811
2020-12-23 ,GRPLTD.NS,910.049987792969,919,862,875.349975585938,872.990417480469,1416
2020-12-24 ,GRPLTD.NS,904.049987792969,915,855.049987792969,870.599975585938,868.253234863281,1800
2020-12-28 ,GRPLTD.NS,869.950012207031,892,862.450012207031,870.200012207031,867.854309082031,218
2020-12-29 ,GRPLTD.NS,885.049987792969,893.950012207031,870.049987792969,882.049987792969,879.67236328125,154
2020-12-30 ,GRPLTD.NS,900.049987792969,905,861,876.299987792969,873.937866210938,291
2020-12-31 ,GRPLTD.NS,870.849975585938,918.849975585938,870.849975585938,886.200012207031,883.811218261719,829
2021-01-01 ,GRPLTD.NS,881.950012207031,900,860,876.049987792969,873.688537597656,998
2021-01-04 ,GRPLTD.NS,894.049987792969,905,876.150024414063,878.5,876.131958007812,3945
2021-01-05 ,GRPLTD.NS,896.049987792969,944.799987792969,878.25,919,916.522766113281,4630
2021-01-06 ,GRPLTD.NS,916.049987792969,935,890.25,903.5,901.064575195313,1717
2021-01-07 ,GRPLTD.NS,894.950012207031,948.799987792969,888.950012207031,927.150024414063,924.650817871094,1096
2021-01-08 ,GRPLTD.NS,930.049987792969,935,902.450012207031,915.700012207031,913.231689453125,974
2021-01-11 ,GRPLTD.NS,930.049987792969,933,885,911.700012207031,909.242492675781,2018
2021-01-12 ,GRPLTD.NS,899.950012207031,921,890.099975585938,900,897.573974609375,696
2021-01-13 ,GRPLTD.NS,919.049987792969,919.049987792969,883,892.099975585938,889.695251464844,818
2021-01-14 ,GRPLTD.NS,904.049987792969,904.049987792969,815.25,842.5,840.22900390625,2126
2021-01-15 ,GRPLTD.NS,859.349975585937,948.900024414063,850,879.549987792969,877.179077148437,2001
2021-01-18 ,GRPLTD.NS,895.049987792969,895.049987792969,830,832.950012207031,830.704772949219,2857
2021-01-19 ,GRPLTD.NS,841.950012207031,875.950012207031,838.400024414062,846.200012207031,843.919006347656,2331
2021-01-20 ,GRPLTD.NS,856.049987792969,859.950012207031,840,854.700012207031,852.396118164062,1092
2021-01-21 ,GRPLTD.NS,850,875,815.5,821.049987792969,818.836791992188,2408
2021-01-22 ,GRPLTD.NS,835.049987792969,852.700012207031,775.25,793.400024414063,791.261352539063,2058
2021-01-25 ,GRPLTD.NS,820.049987792969,820.049987792969,745.599975585938,782.150024414063,780.041687011719,1386
2021-01-27 ,GRPLTD.NS,789.799987792969,794.599975585938,765.049987792969,769.099975585938,767.026794433594,1107
2021-01-28 ,GRPLTD.NS,770.049987792969,785.349975585938,755,764.700012207031,762.638732910156,251
2021-01-29 ,GRPLTD.NS,780.049987792969,780.049987792969,720.099975585937,730.400024414063,728.431213378906,383
2021-02-01 ,GRPLTD.NS,741.849975585938,865,733,810.5,808.315246582031,5430
2021-02-02 ,GRPLTD.NS,800.950012207031,825,792,795.5,793.355651855469,539
2021-02-03 ,GRPLTD.NS,816.049987792969,845.450012207031,803,820.5,818.288269042969,637
2021-02-04 ,GRPLTD.NS,822,837.950012207031,800,805.450012207031,803.278869628906,1991
2021-02-05 ,GRPLTD.NS,820,850,800.049987792969,820.549987792969,818.338134765625,3544
2021-02-08 ,GRPLTD.NS,827.549987792969,835,805.049987792969,818.650024414063,816.443298339844,334
2021-02-09 ,GRPLTD.NS,821.049987792969,839.950012207031,788,796.599975585938,794.452697753906,2232
2021-02-10 ,GRPLTD.NS,800,855,792.950012207031,830,827.7626953125,3809
2021-02-11 ,GRPLTD.NS,855,856.650024414063,803.5,830.400024414062,828.16162109375,4004
2021-02-12 ,GRPLTD.NS,830,849.650024414063,813.900024414063,831.849975585937,829.607666015625,4967
2021-02-15 ,GRPLTD.NS,839.900024414063,842.599975585937,810.049987792969,817.299987792969,815.096923828125,729
2021-02-16 ,GRPLTD.NS,802.5,823.950012207031,800.099975585938,804.849975585938,802.680480957031,443
2021-02-17 ,GRPLTD.NS,800,824.400024414063,798.099975585938,813.5,811.307189941406,2322
2021-02-18 ,GRPLTD.NS,819,829.950012207031,810.099975585938,827.700012207031,825.468872070313,284
2021-02-19 ,GRPLTD.NS,852,852,800,808.5,806.320617675781,557
2021-02-22 ,GRPLTD.NS,819.900024414063,821.900024414063,780,792.200012207031,790.064575195312,743
2021-02-23 ,GRPLTD.NS,810.849975585938,810.849975585938,780.049987792969,790.599975585937,788.468872070313,638
2021-02-24 ,GRPLTD.NS,799.950012207031,809.950012207031,790,804.950012207031,802.780212402344,362
2021-02-25 ,GRPLTD.NS,816.549987792969,816.549987792969,789,790.75,788.618469238281,547
2021-02-26 ,GRPLTD.NS,789.950012207031,802,780.049987792969,784,781.886657714844,274
2021-03-01 ,GRPLTD.NS,792.950012207031,809.950012207031,781.099975585938,800,797.843566894531,1270
2021-03-02 ,GRPLTD.NS,807.049987792969,819.950012207031,796,817.299987792969,815.096923828125,817
2021-03-03 ,GRPLTD.NS,825.549987792969,829.099975585937,808.25,822,819.784240722656,2622
2021-03-04 ,GRPLTD.NS,821.049987792969,850,809,840.349975585938,838.084777832031,2024
2021-03-05 ,GRPLTD.NS,845.349975585938,859.950012207031,831.650024414063,843.799987792969,841.525451660156,2332
2021-03-08 ,GRPLTD.NS,859.950012207031,866.650024414063,836,854.900024414063,852.595581054688,1584
2021-03-09 ,GRPLTD.NS,842.950012207031,852,840.049987792969,846.650024414063,844.367797851563,737
2021-03-10 ,GRPLTD.NS,846,862.099975585937,840,842.200012207031,839.929809570313,455
2021-03-12 ,GRPLTD.NS,842.450012207031,877.799987792969,836.599975585938,867.599975585937,865.261291503906,3358
2021-03-15 ,GRPLTD.NS,863.450012207031,879,825.5,831.650024414063,829.408264160156,1223
2021-03-16 ,GRPLTD.NS,831.650024414063,872,821.75,859.049987792969,856.734375,3983
2021-03-17 ,GRPLTD.NS,854,880.049987792969,847.849975585937,867.650024414063,865.311218261719,2576
2021-03-18 ,GRPLTD.NS,868.049987792969,868.049987792969,831.5,840.450012207031,838.184509277344,1128
2021-03-19 ,GRPLTD.NS,825.849975585938,852.099975585938,824.5,844.150024414063,841.874572753906,1712
2021-03-22 ,GRPLTD.NS,829.900024414063,877,822,866.450012207031,864.114440917969,2655
2021-03-23 ,GRPLTD.NS,871.5,871.5,850.150024414062,865.150024414062,862.817932128906,2329
2021-03-24 ,GRPLTD.NS,862.25,880,854.75,868.849975585938,866.507934570313,5643
2021-03-25 ,GRPLTD.NS,872.049987792969,883.150024414062,825.549987792969,835.950012207031,833.696655273437,709
2021-03-26 ,GRPLTD.NS,846.299987792969,856.799987792969,791.799987792969,811.349975585937,809.162902832031,1213
2021-03-30 ,GRPLTD.NS,800.450012207031,850,800.450012207031,813.349975585938,811.157531738281,1013
2021-03-31 ,GRPLTD.NS,809.849975585938,864.900024414063,785.450012207031,800,797.843566894531,573
2021-04-01 ,GRPLTD.NS,810.049987792969,959.950012207031,808.849975585938,913.099975585937,910.638671875,13246
2021-04-05 ,GRPLTD.NS,910,910,852.549987792969,862.799987792969,860.474243164063,1316
2021-04-06 ,GRPLTD.NS,895.299987792969,895.299987792969,815.599975585937,852.5,850.202026367188,1586
2021-04-07 ,GRPLTD.NS,831.200012207031,890,831.200012207031,886.950012207031,884.559204101562,2589
2021-04-08 ,GRPLTD.NS,895,903.950012207031,867,901.549987792969,899.119812011719,1542
2021-04-09 ,GRPLTD.NS,905,1008,775.599975585938,856.900024414063,854.590209960938,9354
2021-04-12 ,GRPLTD.NS,853,922.450012207031,853,890.049987792969,887.650817871094,3511
2021-04-13 ,GRPLTD.NS,925,932.75,850,854.599975585938,852.296325683594,2055
2021-04-15 ,GRPLTD.NS,863.299987792969,891.200012207031,854.599975585938,869.75,867.405517578125,2542
2021-04-16 ,GRPLTD.NS,883.049987792969,899.75,850,856.200012207031,853.89208984375,3971
2021-04-19 ,GRPLTD.NS,856.200012207031,870.049987792969,826,847.5,845.215515136719,913
2021-04-20 ,GRPLTD.NS,858.049987792969,858.400024414063,800,819,816.792358398438,853
2021-04-22 ,GRPLTD.NS,806,844.950012207031,806,830.099975585937,827.862365722656,1417
2021-04-23 ,GRPLTD.NS,826.549987792969,830.549987792969,790,795,792.857055664063,3284
2021-04-26 ,GRPLTD.NS,801.849975585938,819,800,806.299987792969,804.126586914063,2331
2021-04-27 ,GRPLTD.NS,803.450012207031,820.599975585938,795.099975585937,799.900024414063,797.743835449219,3550
2021-04-28 ,GRPLTD.NS,797.650024414063,830.200012207031,797.549987792969,812.75,810.559204101562,981
2021-04-29 ,GRPLTD.NS,839,844.150024414063,807.950012207031,820.549987792969,818.338134765625,1575
2021-04-30 ,GRPLTD.NS,844.049987792969,850,803,815.849975585937,813.650817871094,1258
2021-05-03 ,GRPLTD.NS,832.549987792969,870,804.599975585938,817.700012207031,815.495849609375,4560
2021-05-04 ,GRPLTD.NS,850,895,813,881.849975585937,879.472900390625,6420
2021-05-05 ,GRPLTD.NS,890,910,862.549987792969,894.25,891.839477539063,3539
2021-05-06 ,GRPLTD.NS,902.049987792969,970,894.75,952.799987792969,950.231628417969,5487
2021-05-07 ,GRPLTD.NS,949.950012207031,983,911.099975585938,926.200012207031,923.703369140625,2946
2021-05-10 ,GRPLTD.NS,919.75,963.900024414063,903.5,927.799987792969,925.299072265625,1195
2021-05-11 ,GRPLTD.NS,955.049987792969,975,915.950012207031,942.900024414062,940.3583984375,5855
2021-05-12 ,GRPLTD.NS,959.049987792969,959.049987792969,915.450012207031,927.400024414063,924.900146484375,1507
2021-05-14 ,GRPLTD.NS,919.75,958.799987792969,900.099975585938,933.599975585937,931.083374023438,2083
2021-05-17 ,GRPLTD.NS,940.049987792969,1008,923.150024414062,993.799987792969,991.121154785156,4843
2021-05-18 ,GRPLTD.NS,1024,1150,973.549987792969,1096.65002441406,1093.69396972656,25752
2021-05-19 ,GRPLTD.NS,1135,1135,1055.09997558594,1068.84997558594,1065.96887207031,5181
2021-05-20 ,GRPLTD.NS,1097.94995117188,1100,1022.5,1059.90002441406,1057.04296875,2210
2021-05-21 ,GRPLTD.NS,1100.94995117188,1100.94995117188,1029.94995117188,1061.40002441406,1058.53894042969,3248
2021-05-24 ,GRPLTD.NS,1110,1134,1036,1064.19995117188,1061.33129882813,3296
2021-05-25 ,GRPLTD.NS,1050.44995117188,1090,1027,1034.5,1031.71142578125,1025
2021-05-26 ,GRPLTD.NS,1036.40002441406,1048.75,1015.5,1029.90002441406,1027.12390136719,1023
2021-05-27 ,GRPLTD.NS,1035.19995117188,1050,993.650024414063,1029,1026.22631835938,769
2021-05-28 ,GRPLTD.NS,1020.09997558594,1074.34997558594,1010.04998779297,1047.40002441406,1044.57666015625,2625
2021-05-31 ,GRPLTD.NS,1058,1090,1030,1056.15002441406,1053.30310058594,1817
2021-06-01 ,GRPLTD.NS,1087.94995117188,1087.94995117188,1020,1021.70001220703,1018.94598388672,1520
2021-06-02 ,GRPLTD.NS,1037.94995117188,1070.09997558594,1010.04998779297,1048.34997558594,1045.52404785156,2729
2021-06-03 ,GRPLTD.NS,1049.19995117188,1071.05004882813,1026,1047.34997558594,1044.52673339844,2237
2021-06-04 ,GRPLTD.NS,1051.15002441406,1105,1033.25,1077.69995117188,1074.794921875,2460
2021-06-07 ,GRPLTD.NS,1089.94995117188,1180,1060,1072.15002441406,1069.26000976563,4305
2021-06-08 ,GRPLTD.NS,1075.05004882813,1100,1029.90002441406,1043.69995117188,1040.88659667969,1350
2021-06-09 ,GRPLTD.NS,1052.25,1059.30004882813,1020.40002441406,1032.59997558594,1029.81652832031,684
2021-06-10 ,GRPLTD.NS,1049.59997558594,1050,1017.5,1038.30004882813,1035.50122070312,990
2021-06-11 ,GRPLTD.NS,1025.90002441406,1075,1025.90002441406,1060.94995117188,1058.09008789063,1740
2021-06-14 ,GRPLTD.NS,1078.90002441406,1089,1027,1061.30004882813,1058.43920898438,398
2021-06-15 ,GRPLTD.NS,1065.15002441406,1080,966,1044.65002441406,1041.83410644531,3821
2021-06-16 ,GRPLTD.NS,1047.34997558594,1060,1024.94995117188,1039.80004882813,1036.99719238281,1323
2021-06-17 ,GRPLTD.NS,1026.05004882813,1036.5,1008,1021.29998779297,1018.54699707031,1608
2021-06-18 ,GRPLTD.NS,1034.75,1049.30004882813,975.200012207031,989.700012207031,987.0322265625,1733
2021-06-21 ,GRPLTD.NS,1019.90002441406,1070,1000,1022.29998779297,1019.54431152344,2065
2021-06-22 ,GRPLTD.NS,1002,1048.69995117188,982,999.049987792969,996.356994628906,5050
2021-06-23 ,GRPLTD.NS,1000.04998779297,1009.95001220703,992.299987792969,1000.45001220703,997.753234863281,1143
2021-06-24 ,GRPLTD.NS,996.700012207031,1010,961.200012207031,984.849975585938,982.195251464844,2056
2021-06-25 ,GRPLTD.NS,987.599975585938,994.049987792969,970,974.25,971.623840332031,1251
2021-06-28 ,GRPLTD.NS,993.25,993.25,976.799987792969,984.900024414062,982.245178222656,577
2021-06-29 ,GRPLTD.NS,990,1005.84997558594,977.099975585938,988.349975585938,985.685791015625,834
2021-06-30 ,GRPLTD.NS,985.299987792969,1000,951.150024414063,959.650024414063,957.063232421875,2440
2021-07-01 ,GRPLTD.NS,975.75,994.900024414063,940,946.299987792969,943.749206542969,830
2021-07-02 ,GRPLTD.NS,962.849975585938,980.900024414063,939,964.849975585937,962.249145507812,1148
2021-07-05 ,GRPLTD.NS,979.049987792969,991,947.150024414063,988.25,985.586120605469,1530
2021-07-06 ,GRPLTD.NS,1007.95001220703,1007.95001220703,969.049987792969,985.799987792969,983.142700195313,8899
2021-07-07 ,GRPLTD.NS,989.25,999.900024414063,975,987.700012207031,985.03759765625,1821
2021-07-08 ,GRPLTD.NS,976,990,967.799987792969,968.900024414062,966.288269042969,1412
2021-07-09 ,GRPLTD.NS,982.599975585937,985,960,974.049987792969,971.424377441406,977
2021-07-12 ,GRPLTD.NS,979.950012207031,985.450012207031,973.650024414063,977,974.366455078125,1037
2021-07-13 ,GRPLTD.NS,976.549987792969,998.349975585938,950.049987792969,991.599975585937,988.927062988281,966
2021-07-14 ,GRPLTD.NS,980.150024414063,994.049987792969,975,981.25,978.60498046875,1230
2021-07-15 ,GRPLTD.NS,979.299987792969,996,970,989.700012207031,987.0322265625,1856
2021-07-16 ,GRPLTD.NS,985.200012207031,985.200012207031,940,948.099975585938,945.544311523438,3771
2021-07-19 ,GRPLTD.NS,951,968,940,944,941.455383300781,2792
2021-07-20 ,GRPLTD.NS,955.5,955.5,918,926.5,924.002563476562,1038
2021-07-22 ,GRPLTD.NS,912,958.75,908.299987792969,923.400024414062,920.910949707031,9033
2021-07-23 ,GRPLTD.NS,932.549987792969,953.650024414062,920.25,938.450012207031,935.920349121094,1231
2021-07-26 ,GRPLTD.NS,930.299987792969,951.75,930,944.200012207031,941.654846191406,725
2021-07-27 ,GRPLTD.NS,953.450012207031,953.450012207031,927,927.799987792969,925.299072265625,2325
2021-07-28 ,GRPLTD.NS,935.349975585937,962.5,923,926.950012207031,924.451354980469,5615
2021-07-29 ,GRPLTD.NS,945.75,945.75,924,939.25,936.718200683594,1063
2021-07-30 ,GRPLTD.NS,944.549987792969,944.549987792969,923.049987792969,925.25,922.755920410156,1642
2021-08-02 ,GRPLTD.NS,969,970,925,927.950012207031,925.448669433594,4957
2021-08-03 ,GRPLTD.NS,958.799987792969,958.799987792969,920,927.450012207031,924.950012207031,7534
2021-08-04 ,GRPLTD.NS,937.950012207031,937.950012207031,920,925.049987792969,925.049987792969,4543
2021-08-05 ,GRPLTD.NS,925.099975585938,944.950012207031,925,939.150024414063,939.150024414063,3320
2021-08-06 ,GRPLTD.NS,927.049987792969,957.900024414063,925.150024414062,951.599975585938,951.599975585938,1515
2021-08-09 ,GRPLTD.NS,968,995,944.099975585938,981.650024414063,981.650024414063,3623
2021-08-10 ,GRPLTD.NS,998,1024.80004882813,972.849975585937,986.150024414063,986.150024414063,4367
2021-08-11 ,GRPLTD.NS,1008,1008,912.549987792969,959.5,959.5,2962
