Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2019-04-05 ,HPL.BO,58,58.9500007629395,56.5,57.75,57.115535736084,7680
2019-04-08 ,HPL.BO,58.6500015258789,65.4499969482422,58.6500015258789,63.5,62.8023643493652,66700
2019-04-09 ,HPL.BO,65.4499969482422,66.8499984741211,64.1500015258789,65.3499984741211,64.6320343017578,27749
2019-04-10 ,HPL.BO,65.0999984741211,65.5,62.9500007629395,63.9000015258789,63.1979751586914,9702
2019-04-11 ,HPL.BO,64.0999984741211,64.0999984741211,61.4000015258789,62.3499984741211,61.6649971008301,5848
2019-04-12 ,HPL.BO,62.2000007629395,63,62.2000007629395,62.2000007629395,61.5166473388672,4058
2019-04-15 ,HPL.BO,64.1500015258789,64.1500015258789,62.7000007629395,62.75,62.0606079101563,1874
2019-04-16 ,HPL.BO,63.2999992370606,68.1999969482422,61.5,66.5999984741211,65.8683090209961,36402
2019-04-18 ,HPL.BO,66.9499969482422,66.9499969482422,63.5,64.4000015258789,63.6924781799316,10380
2019-04-22 ,HPL.BO,64,64,61.7000007629395,62.25,61.5660972595215,9237
2019-04-23 ,HPL.BO,61.6500015258789,62.8499984741211,61.4000015258789,61.9000015258789,61.2199440002441,2733
2019-04-24 ,HPL.BO,62,62.8499984741211,60,61.2000007629395,60.5276336669922,1949
2019-04-25 ,HPL.BO,62.2000007629395,62.2000007629395,60.5999984741211,60.8499984741211,60.1814765930176,546
2019-04-26 ,HPL.BO,61.5,62.4000015258789,60.0999984741211,60.75,60.082576751709,4698
2019-04-30 ,HPL.BO,60.0999984741211,60.0999984741211,58.25,58.6500015258789,58.0056533813477,8036
2019-05-02 ,HPL.BO,58.9500007629395,58.9500007629395,56.7999992370605,57.3499984741211,56.7199325561523,8375
2019-05-03 ,HPL.BO,57.0999984741211,57.6500015258789,56.5499992370606,57.0499992370606,56.423225402832,1784
2019-05-06 ,HPL.BO,56.5,56.5,53.5999984741211,54.0999984741211,53.5056343078613,20840
2019-05-07 ,HPL.BO,55.0999984741211,55.9500007629395,52.5,52.9000015258789,52.3188247680664,7093
2019-05-08 ,HPL.BO,53,54.5,52.1500015258789,54.0499992370606,53.456184387207,2884
2019-05-09 ,HPL.BO,52.9000015258789,54,52.9000015258789,53.4500007629395,52.8627815246582,3781
2019-05-10 ,HPL.BO,54.9000015258789,54.9000015258789,52.2999992370606,53.0999984741211,52.5166244506836,2461
2019-05-13 ,HPL.BO,54.25,54.25,52.3499984741211,52.5,51.9232139587402,1984
2019-05-14 ,HPL.BO,52.2000007629395,54.1500015258789,52.2000007629395,53.7999992370605,53.2089309692383,1410
2019-05-15 ,HPL.BO,53.4000015258789,55,52.7000007629395,53,52.4177207946777,2361
2019-05-16 ,HPL.BO,52.5,52.5,51.4000015258789,51.9500007629395,51.3792610168457,1278
2019-05-17 ,HPL.BO,52.9500007629395,55,52,52.7999992370606,52.2199172973633,9532
2019-05-20 ,HPL.BO,55.5,57.2999992370606,53.0499992370605,56.8499984741211,56.2254219055176,9429
2019-05-21 ,HPL.BO,63,67.8000030517578,60.8499984741211,64.0500030517578,63.3463249206543,92608
2019-05-22 ,HPL.BO,65.0999984741211,65.3000030517578,62,63.4000015258789,62.7034645080566,21616
2019-05-23 ,HPL.BO,64.5,65.1500015258789,62.0499992370606,62.75,62.0606079101563,26662
2019-05-24 ,HPL.BO,63.25,67.0500030517578,62.3499984741211,65.9000015258789,65.1760025024414,24746
2019-05-27 ,HPL.BO,66.1500015258789,67.9000015258789,63.5499992370606,65.1500015258789,64.4342422485352,51756
2019-05-28 ,HPL.BO,64.8499984741211,66.9499969482422,64.1500015258789,65.4499969482422,64.7309341430664,3416
2019-05-29 ,HPL.BO,65.8000030517578,68.75,65.8000030517578,67.1999969482422,66.4617080688477,13940
2019-05-30 ,HPL.BO,69.9000015258789,69.9000015258789,65.5500030517578,65.9499969482422,65.2254486083984,9689
2019-05-31 ,HPL.BO,66.4000015258789,67.5500030517578,65.3000030517578,66.0500030517578,65.324348449707,6544
2019-06-03 ,HPL.BO,66,66.5,64.8000030517578,65.5,64.7803955078125,19376
2019-06-04 ,HPL.BO,65.75,65.75,64.1500015258789,64.4499969482422,63.7419281005859,9801
2019-06-06 ,HPL.BO,64.0500030517578,64.0500030517578,63,63.6500015258789,62.9507179260254,1489
2019-06-07 ,HPL.BO,63.2000007629395,64.0500030517578,63,64.0500030517578,63.3463249206543,1094
2019-06-10 ,HPL.BO,66,66.4499969482422,63,64.0500030517578,63.3463249206543,10760
2019-06-11 ,HPL.BO,65.8499984741211,65.8499984741211,62.2999992370606,63.9500007629395,63.2474174499512,3925
2019-06-12 ,HPL.BO,63.5,63.5,62.4000015258789,62.8499984741211,62.1595039367676,3642
2019-06-13 ,HPL.BO,61.5499992370606,61.5499992370606,60.75,61.0499992370606,60.379280090332,4176
2019-06-14 ,HPL.BO,62.7999992370606,62.7999992370606,60.25,60.5,59.8353271484375,2947
2019-06-17 ,HPL.BO,59.5499992370606,59.7999992370606,58.1500015258789,58.2999992370606,57.6594963073731,7434
2019-06-18 ,HPL.BO,58.0999984741211,61.5,58.0499992370605,60.0499992370605,59.390266418457,3289
2019-06-19 ,HPL.BO,60.2999992370606,60.5999984741211,57.25,58.1500015258789,57.5111427307129,4696
2019-06-20 ,HPL.BO,56.9500007629395,61,56.9500007629395,61,60.3298263549805,1302
2019-06-21 ,HPL.BO,59.6500015258789,59.6500015258789,58.5999984741211,59.2000007629395,58.5496063232422,527
2019-06-24 ,HPL.BO,53.25,60,52,59.1500015258789,58.5001564025879,2827
2019-06-25 ,HPL.BO,59.2000007629395,59.2000007629395,58.5499992370606,58.7999992370605,58.1539993286133,420
2019-06-26 ,HPL.BO,58.9500007629395,60.25,58.0999984741211,59.9500007629395,59.2913665771484,6958
2019-06-27 ,HPL.BO,62,64.5500030517578,62,62.75,62.0606079101563,3751
2019-06-28 ,HPL.BO,63.0499992370605,63.75,60.2999992370606,61.0499992370606,60.379280090332,3571
2019-07-01 ,HPL.BO,61.5,61.9000015258789,60.4000015258789,60.5,59.8353271484375,3393
2019-07-02 ,HPL.BO,60.5,62.0499992370606,59.5999984741211,61.3499984741211,60.6759796142578,3120
2019-07-03 ,HPL.BO,61.7000007629395,62.1500015258789,61,61.0499992370606,60.379280090332,1862
2019-07-04 ,HPL.BO,61.6500015258789,61.6500015258789,59,60.1500015258789,59.4891738891602,7155
2019-07-05 ,HPL.BO,60.5999984741211,61.2000007629395,59.6500015258789,59.9500007629395,59.2913665771484,2342
2019-07-08 ,HPL.BO,61.4500007629395,61.4500007629395,56.0999984741211,57.2999992370606,56.6704788208008,11741
2019-07-09 ,HPL.BO,57.5,58,56.4500007629395,57.2000007629395,56.5715827941895,3453
2019-07-10 ,HPL.BO,57.9000015258789,58.3499984741211,56.25,56.75,56.126522064209,2568
2019-07-11 ,HPL.BO,57.75,57.7999992370606,56.3499984741211,56.9000015258789,56.2748756408691,1905
2019-07-12 ,HPL.BO,57,58,56,56.5,55.8792686462402,2118
2019-07-15 ,HPL.BO,56.4500007629395,57,53.5499992370606,54.9000015258789,54.2968521118164,1740
2019-07-16 ,HPL.BO,53.3499984741211,56,52.4000015258789,53.2999992370606,52.7144241333008,7668
2019-07-17 ,HPL.BO,52.0999984741211,54.6500015258789,52.0999984741211,53.4500007629395,52.8627815246582,5018
2019-07-18 ,HPL.BO,52.9000015258789,53.7000007629395,51.25,51.4500007629395,50.8847503662109,3597
2019-07-19 ,HPL.BO,52.0999984741211,52.0999984741211,49,49.1500015258789,48.6100234985352,4967
2019-07-22 ,HPL.BO,49,49,47.0999984741211,48.2000007629395,47.6704597473145,5204
2019-07-23 ,HPL.BO,46.9500007629395,48.4000015258789,46.7000007629395,47.75,47.225399017334,10494
2019-07-24 ,HPL.BO,48.2999992370606,48.3499984741211,45.7999992370606,46.0499992370606,45.544075012207,8410
2019-07-25 ,HPL.BO,45.7999992370606,46.5499992370606,45.0999984741211,46.25,45.7418785095215,5168
2019-07-26 ,HPL.BO,45,47.25,44.8499984741211,46.5,45.9891319274902,2789
2019-07-29 ,HPL.BO,46,46.1500015258789,43.9000015258789,44.75,44.258358001709,5764
2019-07-30 ,HPL.BO,44.6500015258789,45,42.0999984741211,42.75,42.280330657959,4695
2019-07-31 ,HPL.BO,42.9500007629395,44,41.25,43.3499984741211,42.8737373352051,4887
2019-08-01 ,HPL.BO,43,45,41.75,43.25,42.7748413085938,1854
2019-08-02 ,HPL.BO,42.8499984741211,43.75,41.4000015258789,42.9000015258789,42.4286842346191,6330
2019-08-05 ,HPL.BO,43.75,43.75,40.5,40.8499984741211,40.4012031555176,3796
2019-08-06 ,HPL.BO,40.0999984741211,43.2000007629395,40.0999984741211,42.5499992370605,42.0825271606445,10445
2019-08-07 ,HPL.BO,45.5499992370605,45.5499992370605,42,42.1500015258789,41.6869239807129,7160
2019-08-08 ,HPL.BO,42,43.7000007629395,41.2000007629395,43.7000007629395,43.2198944091797,2820
2019-08-09 ,HPL.BO,44,45.7999992370606,43.2000007629395,44.9500007629395,44.4561576843262,4344
2019-08-13 ,HPL.BO,45.5499992370605,45.5499992370605,42.7000007629395,43.25,42.7748413085938,2109
2019-08-14 ,HPL.BO,42.7000007629395,43.9000015258789,42.0999984741211,42.2999992370606,41.835277557373,1964
2019-08-16 ,HPL.BO,42.0999984741211,42.0999984741211,39.7999992370605,40.7999992370606,40.3517570495606,6057
2019-08-19 ,HPL.BO,42.1500015258789,42.1500015258789,40.1500015258789,41,40.549560546875,580
2019-08-20 ,HPL.BO,40.2000007629395,41.0999984741211,40.0499992370605,40.2999992370606,39.8572463989258,673
2019-08-21 ,HPL.BO,39.9000015258789,40.0999984741211,38.25,38.75,38.324275970459,8188
2019-08-22 ,HPL.BO,39.1500015258789,39.1500015258789,36.7999992370605,37.5499992370605,37.1374626159668,6062
2019-08-23 ,HPL.BO,37.2000007629395,38.7000007629395,36.4000015258789,37.8499984741211,37.4341659545898,3650
2019-08-26 ,HPL.BO,41.4000015258789,41.4000015258789,37.8499984741211,38.4000015258789,37.9781227111816,4690
2019-08-27 ,HPL.BO,39.1500015258789,42.9500007629395,39.1500015258789,41.8499984741211,41.3902168273926,4448
2019-08-28 ,HPL.BO,42,42.1500015258789,40.1500015258789,40.75,40.302303314209,2304
2019-08-29 ,HPL.BO,41.9000015258789,41.9000015258789,38.7999992370605,39.4500007629395,39.0165863037109,3349
2019-08-30 ,HPL.BO,40,40.2000007629395,39.2000007629395,39.8499984741211,39.4121932983398,1579
2019-09-03 ,HPL.BO,39.0999984741211,40,39,39.4000015258789,38.9671363830566,863
2019-09-04 ,HPL.BO,38,39.5499992370605,37.9000015258789,39.3499984741211,38.9176826477051,1253
2019-09-05 ,HPL.BO,40.75,40.75,39.5999984741211,40.2999992370606,39.8572463989258,1179
2019-09-06 ,HPL.BO,39.5999984741211,41,39.5999984741211,40.4000015258789,39.9561500549316,3780
2019-09-09 ,HPL.BO,39.9000015258789,41.75,39.6500015258789,40.9500007629395,40.5001106262207,2580
2019-09-11 ,HPL.BO,42,43.9500007629395,41.7999992370605,43.4000015258789,42.9231948852539,8718
2019-09-12 ,HPL.BO,44.5499992370606,45,43.5499992370606,43.9500007629395,43.4671516418457,7226
2019-09-13 ,HPL.BO,44,45.3499984741211,44,44.7999992370606,44.3078079223633,3431
2019-09-16 ,HPL.BO,44,47.9000015258789,44,46.7999992370605,46.2858352661133,7251
2019-09-17 ,HPL.BO,47.9500007629395,48.0999984741211,45.25,45.5499992370605,45.0495681762695,5098
2019-09-18 ,HPL.BO,47,47,44.2999992370605,45,44.7018890380859,1584
2019-09-19 ,HPL.BO,45.0499992370605,45.0499992370605,42.9500007629395,43.0499992370605,42.7648086547852,1856
2019-09-20 ,HPL.BO,42.5999984741211,45.1500015258789,42,44.7999992370606,44.5032119750977,3983
2019-09-23 ,HPL.BO,47.25,47.5,44.0999984741211,45.4000015258789,45.0992393493652,6949
2019-09-24 ,HPL.BO,51.9000015258789,51.9000015258789,45.25,46.1500015258789,45.8442726135254,3280
2019-09-25 ,HPL.BO,44,45.5999984741211,44,44.75,44.4535446166992,2390
2019-09-26 ,HPL.BO,45,45.3499984741211,43.7000007629395,43.8499984741211,43.5595054626465,2215
2019-09-27 ,HPL.BO,44.7999992370606,44.7999992370606,43.2000007629395,44,43.7085151672363,3501
2019-09-30 ,HPL.BO,44.9000015258789,44.9000015258789,42.5499992370605,42.9500007629395,42.665470123291,1499
2019-10-01 ,HPL.BO,42.0499992370606,42.9500007629395,41.3499984741211,41.6500015258789,41.374080657959,4727
2019-10-03 ,HPL.BO,41.5499992370606,43.1500015258789,41.5499992370606,42.2999992370606,42.019775390625,561
2019-10-04 ,HPL.BO,41.5,42.25,40,41.7000007629395,41.4237518310547,1767
2019-10-07 ,HPL.BO,44,44,39.25,39.8499984741211,39.5860061645508,12982
2019-10-09 ,HPL.BO,38.0499992370605,41,38.0499992370605,40.4500007629395,40.1820335388184,1010
2019-10-10 ,HPL.BO,39.7000007629394,40.9000015258789,39.2999992370605,39.9500007629395,39.6853446960449,497
2019-10-11 ,HPL.BO,38.3499984741211,40.5499992370605,38.3499984741211,39.4500007629395,39.1886558532715,672
2019-10-14 ,HPL.BO,39.75,40.7999992370606,39.75,40.2000007629395,39.9336891174316,222
2019-10-15 ,HPL.BO,39.6500015258789,40.2000007629395,38,39.1500015258789,38.8906478881836,2226
2019-10-16 ,HPL.BO,38.4000015258789,40,38.0999984741211,38.4500007629394,38.1952781677246,2826
2019-10-17 ,HPL.BO,39.5499992370605,41.4000015258789,38.4000015258789,40.5499992370605,40.2813682556152,1742
2019-10-18 ,HPL.BO,39,41.7000007629395,37.5,41.3499984741211,41.0760688781738,4676
2019-10-22 ,HPL.BO,41.5,42.5,40.1500015258789,41.5,41.2250747680664,1482
2019-10-23 ,HPL.BO,41.5999984741211,41.8499984741211,40.6500015258789,41.0999984741211,40.8277244567871,993
2019-10-24 ,HPL.BO,40.5999984741211,41.7000007629395,39.2000007629395,39.4000015258789,39.138988494873,3536
2019-10-25 ,HPL.BO,39.5999984741211,40.0999984741211,38.2000007629395,39.3499984741211,39.0893135070801,1943
2019-10-27 ,HPL.BO,38,39.0499992370605,38,39,38.7416343688965,735
2019-10-29 ,HPL.BO,39.9000015258789,41.5,39.8499984741211,41.1500015258789,40.8773956298828,2910
2019-10-30 ,HPL.BO,41.5,42,41.0499992370606,41.5,41.2250747680664,5946
2019-10-31 ,HPL.BO,41.3499984741211,43.5499992370606,41.2000007629395,42.7999992370606,42.5164642333984,3429
2019-11-01 ,HPL.BO,42.7999992370606,44.9000015258789,42.7999992370606,44.4000015258789,44.1058654785156,2941
2019-11-04 ,HPL.BO,43,44.2999992370605,43,43.3499984741211,43.062816619873,1314
2019-11-05 ,HPL.BO,48.5,48.5,42,42.2999992370606,42.019775390625,5437
2019-11-06 ,HPL.BO,42.9000015258789,43.8499984741211,41.8499984741211,42.6500015258789,42.3674583435059,1057
2019-11-07 ,HPL.BO,43.8499984741211,44.5,42.2000007629395,42.2000007629395,41.9204368591309,1371
2019-11-08 ,HPL.BO,42,46.3499984741211,42,45.9500007629395,45.6455955505371,11406
2019-11-11 ,HPL.BO,46,46,44,44.4500007629395,44.1555328369141,3734
2019-11-13 ,HPL.BO,45.4500007629395,46.4500007629395,44.0999984741211,44.5499992370606,44.2548713684082,4924
2019-11-14 ,HPL.BO,44.4500007629395,44.4500007629395,42.5,43.0999984741211,42.8144721984863,2288
2019-11-15 ,HPL.BO,44,44,41.1500015258789,41.5,41.2250747680664,4924
2019-11-18 ,HPL.BO,41.1500015258789,42.2000007629395,41.1500015258789,42,41.7217636108398,1553
2019-11-19 ,HPL.BO,44,44.5,42.4000015258789,42.9000015258789,42.6157989501953,2011
2019-11-20 ,HPL.BO,42.5999984741211,43.2999992370606,40,41.2000007629395,40.9270668029785,7901
2019-11-21 ,HPL.BO,40.9000015258789,41,39.5,40,39.7350120544434,5445
2019-11-22 ,HPL.BO,41,43.9500007629395,40.2000007629395,41.5,41.2250747680664,5297
2019-11-25 ,HPL.BO,41.5,42,40.75,41,40.7283897399902,2638
2019-11-26 ,HPL.BO,40.75,41.5999984741211,40.5499992370605,40.9500007629395,40.6787185668945,2255
2019-11-27 ,HPL.BO,41.5,41.5,39.5,40.4000015258789,40.1323661804199,3593
2019-11-28 ,HPL.BO,40.7000007629395,41.0999984741211,39.2000007629395,39.8499984741211,39.5860061645508,2668
2019-11-29 ,HPL.BO,40.9500007629395,41.0999984741211,39.6500015258789,39.7999992370605,39.5363349914551,3597
2019-12-02 ,HPL.BO,40,40.2999992370606,38.9500007629395,39.8499984741211,39.5860061645508,2622
2019-12-03 ,HPL.BO,39.6500015258789,39.6500015258789,39,39.0999984741211,38.8409729003906,5993
2019-12-04 ,HPL.BO,39,39.3499984741211,38.4000015258789,38.75,38.493293762207,2644
2019-12-05 ,HPL.BO,38.5999984741211,39.7000007629394,38.5499992370605,39.4500007629395,39.1886558532715,1409
2019-12-06 ,HPL.BO,39,40,38.6500015258789,39,38.7416343688965,2412
2019-12-09 ,HPL.BO,39.0999984741211,40.5,38.5499992370605,38.5999984741211,38.3442878723145,1162
2019-12-10 ,HPL.BO,39.2000007629395,39.2000007629395,37.9000015258789,38,37.7482643127441,2905
2019-12-11 ,HPL.BO,37.75,39,35,37.3499984741211,37.1025657653809,2655
2019-12-12 ,HPL.BO,38.75,38.7999992370605,36.4000015258789,37.8499984741211,37.5992546081543,2193
2019-12-13 ,HPL.BO,39,39,37.75,38.0999984741211,37.8475952148437,2385
2019-12-16 ,HPL.BO,37.2000007629395,38.5499992370605,37.1500015258789,38.0499992370605,37.7979278564453,2058
2019-12-17 ,HPL.BO,38.25,38.25,36.8499984741211,36.9500007629395,36.7052154541016,2215
2019-12-18 ,HPL.BO,37.5999984741211,37.5999984741211,36.75,37.25,37.003231048584,1504
2019-12-19 ,HPL.BO,37.4000015258789,38.0999984741211,36.7000007629395,37.5999984741211,37.3509101867676,2802
2019-12-20 ,HPL.BO,37.7999992370605,38.2999992370605,37.7999992370605,37.9500007629395,37.6985931396484,549
2019-12-23 ,HPL.BO,38.5,38.5,37.2000007629395,37.2999992370605,37.0528984069824,1207
2019-12-24 ,HPL.BO,37.2999992370605,37.2999992370605,36.3499984741211,36.5499992370605,36.3078689575195,2538
2019-12-26 ,HPL.BO,37.5499992370605,38,36.5,36.7000007629395,36.4568748474121,2541
2019-12-27 ,HPL.BO,37.4000015258789,37.9000015258789,36.7000007629395,37.5999984741211,37.3509101867676,3730
2019-12-30 ,HPL.BO,36.8499984741211,37.9000015258789,36.8499984741211,37.5499992370605,37.3012428283691,2107
2019-12-31 ,HPL.BO,37.9000015258789,39.5999984741211,37.5499992370605,38.7000007629395,38.4436264038086,6947
2020-01-01 ,HPL.BO,39.75,39.9000015258789,38.8499984741211,39.3499984741211,39.0893135070801,18616
2020-01-02 ,HPL.BO,39.7999992370605,45.75,39.7999992370605,43.9000015258789,43.6091766357422,30646
2020-01-03 ,HPL.BO,44.5999984741211,45.5,42.2999992370606,43.2999992370606,43.0131492614746,26361
2020-01-06 ,HPL.BO,41.9500007629395,43.7000007629395,40.5,40.8499984741211,40.5793762207031,5852
2020-01-07 ,HPL.BO,41.9000015258789,42.5,40.5499992370605,40.8499984741211,40.5793762207031,956
2020-01-08 ,HPL.BO,41.2000007629395,41.7000007629395,39.0999984741211,40.6500015258789,40.3807106018066,3993
2020-01-09 ,HPL.BO,42,43.7999992370605,42,42.7000007629395,42.4171257019043,4562
2020-01-10 ,HPL.BO,42.0499992370606,44.5,42.0499992370606,43.5,43.2118263244629,9834
2020-01-13 ,HPL.BO,44.4000015258789,45.0999984741211,43.7000007629395,44.1500015258789,43.8575210571289,5984
2020-01-14 ,HPL.BO,44.7000007629395,48.75,43.7999992370605,46.8499984741211,46.5396308898926,21042
2020-01-15 ,HPL.BO,47.9000015258789,49.5,46.7000007629395,47.5499992370605,47.234992980957,10500
2020-01-16 ,HPL.BO,47.4500007629395,47.5499992370605,46.1500015258789,47.0999984741211,46.7879753112793,6192
2020-01-17 ,HPL.BO,46.4500007629395,47.4500007629395,46.0499992370606,46.0499992370606,45.744930267334,2922
2020-01-20 ,HPL.BO,46.5,46.7999992370605,44.5499992370606,45.1500015258789,44.8508949279785,5543
2020-01-21 ,HPL.BO,45.2999992370606,45.75,43.9500007629395,44.1500015258789,43.8575210571289,4098
2020-01-22 ,HPL.BO,45.0999984741211,45.0999984741211,42.7000007629395,43.2000007629395,42.9138145446777,3438
2020-01-23 ,HPL.BO,43.0999984741211,43.8499984741211,43.0999984741211,43.3499984741211,43.062816619873,3917
2020-01-24 ,HPL.BO,43.4000015258789,44.9500007629395,43,43.6500015258789,43.3608322143555,34872
2020-01-27 ,HPL.BO,44.4000015258789,46.5999984741211,44.4000015258789,45,44.7018890380859,16389
2020-01-28 ,HPL.BO,44.75,44.75,43.5,43.6500015258789,43.3608322143555,6071
2020-01-29 ,HPL.BO,44.25,45,43.6500015258789,43.9000015258789,43.6091766357422,16937
2020-01-30 ,HPL.BO,43.5,44.6500015258789,43,43.0999984741211,42.8144721984863,7501
2020-01-31 ,HPL.BO,42.2000007629395,44.3499984741211,42,42.3499984741211,42.0694427490234,21530
2020-02-03 ,HPL.BO,44.5499992370606,45.9500007629395,41.7999992370605,42.3499984741211,42.0694427490234,165118
2020-02-04 ,HPL.BO,43.1500015258789,43.2000007629395,42,43.0999984741211,42.8144721984863,8319
2020-02-05 ,HPL.BO,43.5499992370606,44,42.4000015258789,42.5,42.2184524536133,8168
2020-02-06 ,HPL.BO,43,43.0999984741211,42.6500015258789,42.6500015258789,42.3674583435059,1530
2020-02-07 ,HPL.BO,42.7000007629395,44.4500007629395,42.5999984741211,42.7999992370606,42.5164642333984,39211
2020-02-10 ,HPL.BO,42.6500015258789,43.2000007629395,41.5999984741211,41.9000015258789,41.622428894043,25948
2020-02-11 ,HPL.BO,42.5,42.5499992370605,40.75,41.3499984741211,41.0760688781738,3967
2020-02-12 ,HPL.BO,40.5999984741211,41,39.5499992370605,39.5499992370605,39.2879905700684,9010
2020-02-13 ,HPL.BO,40.5999984741211,41.2000007629395,39.5999984741211,40.9000015258789,40.6290512084961,3514
2020-02-14 ,HPL.BO,40,41,38.2999992370605,38.5499992370605,38.2946166992187,5973
2020-02-17 ,HPL.BO,38.5,39.25,37.4500007629395,37.7000007629395,37.4502487182617,3784
2020-02-18 ,HPL.BO,36.5999984741211,37,36.25,36.5,36.2581977844238,1958
2020-02-19 ,HPL.BO,37.5,38.5999984741211,37.5,38.1500015258789,37.8972702026367,3575
2020-02-20 ,HPL.BO,38.1500015258789,40.0999984741211,37,37.5,37.2515716552734,74470
2020-02-24 ,HPL.BO,36.5,37.2999992370605,35.4000015258789,35.5999984741211,35.3641624450684,47506
2020-02-25 ,HPL.BO,35.8499984741211,37.25,34.5999984741211,36.0499992370605,35.8111763000488,38673
2020-02-26 ,HPL.BO,35.75,37.4000015258789,35.1500015258789,35.3499984741211,35.1158142089844,35260
2020-02-27 ,HPL.BO,35.2999992370605,35.7000007629395,35.1500015258789,35.5,35.2648239135742,3246
2020-02-28 ,HPL.BO,35.5499992370605,35.5499992370605,33.5999984741211,33.75,33.5264167785645,8846
2020-03-02 ,HPL.BO,34,38,33.3499984741211,33.75,33.5264167785645,67530
2020-03-03 ,HPL.BO,34.2000007629395,35.6500015258789,33.4000015258789,34.2000007629395,33.9734344482422,23286
2020-03-04 ,HPL.BO,34.25,34.2999992370605,31,31.75,31.5396671295166,34952
2020-03-05 ,HPL.BO,31.8999996185303,32.5499992370605,30.7000007629394,31,30.7946357727051,29816
2020-03-06 ,HPL.BO,29.4500007629394,30.2000007629394,29,30.1499996185303,29.9502658843994,3109
2020-03-09 ,HPL.BO,29.8999996185303,29.9500007629394,27,27.6499996185303,27.4668273925781,9785
2020-03-11 ,HPL.BO,27.7999992370605,28.0499992370606,25.7000007629394,26.1000003814697,25.927095413208,5674
2020-03-12 ,HPL.BO,25.3500003814697,25.3500003814697,21.1499996185303,22.8500003814697,22.6986255645752,14720
2020-03-13 ,HPL.BO,21.3999996185303,25.6499996185303,20.2999992370605,23.5,23.3443183898926,7050
2020-03-16 ,HPL.BO,23.6499996185303,23.6499996185303,21,22.8999996185303,22.7482948303223,9013
2020-03-17 ,HPL.BO,21.4500007629394,24.5499992370606,21.4500007629394,23.3999996185303,23.2449817657471,16870
2020-03-18 ,HPL.BO,24,24.1000003814697,22,22.1499996185303,22.0032634735107,5341
2020-03-19 ,HPL.BO,22.5,22.5,20.9500007629395,21.1499996185303,21.0098876953125,8468
2020-03-20 ,HPL.BO,21.9500007629394,23.3999996185303,21,22.8500003814697,22.6986255645752,5631
2020-03-23 ,HPL.BO,21.8999996185303,21.8999996185303,18.2999992370606,19.6000003814697,19.4701557159424,25940
2020-03-24 ,HPL.BO,20.4500007629394,20.4500007629394,18.4500007629394,18.6000003814697,18.4767818450928,1705
2020-03-25 ,HPL.BO,19.5,19.5,18.6000003814697,18.9500007629395,18.824462890625,7428
2020-03-26 ,HPL.BO,19.2000007629394,20.7000007629394,19.2000007629394,20.3999996185303,20.264856338501,6404
2020-03-27 ,HPL.BO,21.25,22.3500003814697,20.3999996185303,21,20.8608818054199,4529
2020-03-30 ,HPL.BO,21,21,19.7000007629394,19.9500007629395,19.8178386688232,1262
2020-03-31 ,HPL.BO,21,21.8999996185303,20.5,21.4500007629394,21.3078994750977,2056
2020-04-01 ,HPL.BO,21.3999996185303,21.3999996185303,20.2999992370605,20.75,20.6125373840332,2968
2020-04-03 ,HPL.BO,20.5,22.7999992370605,20.2999992370605,22.25,22.1026000976562,3504
2020-04-07 ,HPL.BO,23.4500007629395,23.4500007629395,21.7000007629394,22.25,22.1026000976562,5430
2020-04-08 ,HPL.BO,22.1000003814697,24,22,22.8999996185303,22.7482948303223,4669
2020-04-09 ,HPL.BO,23.8999996185303,24.6499996185303,23.2999992370606,24.5499992370606,24.3873634338379,7640
2020-04-13 ,HPL.BO,24.5499992370606,26.4500007629394,24.3500003814697,24.8500003814697,24.6853771209717,3109
2020-04-15 ,HPL.BO,25.2000007629394,26.0499992370605,24.1000003814697,24.9500007629394,24.7847156524658,27555
2020-04-16 ,HPL.BO,26.9500007629394,26.9500007629394,24.2999992370606,24.8500003814697,24.6853771209717,12681
2020-04-17 ,HPL.BO,24.8999996185303,25.8999996185303,24.6000003814697,25.7999992370606,25.6290836334229,3935
2020-04-20 ,HPL.BO,28.3500003814697,28.3500003814697,26.3500003814697,28.2000007629394,28.0131855010986,15475
2020-04-21 ,HPL.BO,27.7000007629394,29.5,27.0499992370606,28.6000003814697,28.4105358123779,8870
2020-04-22 ,HPL.BO,29.7999992370606,30,28.7999992370605,29,28.8078842163086,40488
2020-04-23 ,HPL.BO,30.1499996185303,30.1499996185303,27.6499996185303,28.0499992370606,27.8641757965088,3068
2020-04-24 ,HPL.BO,28.4500007629394,28.4500007629394,26.7000007629394,26.9500007629394,26.7714653015137,2882
2020-04-27 ,HPL.BO,26.7000007629394,26.7000007629394,25.6499996185303,25.8500003814697,25.6787509918213,4382
2020-04-28 ,HPL.BO,25.8500003814697,25.8500003814697,24.7000007629395,25.5499992370606,25.3807373046875,3684
2020-04-29 ,HPL.BO,25.1499996185303,25.5499992370606,24.4500007629394,24.7000007629395,24.5363693237305,11610
2020-04-30 ,HPL.BO,25.75,25.75,25,25.3999996185303,25.2317333221435,2297
2020-05-04 ,HPL.BO,25.3999996185303,25.3999996185303,24.1499996185303,24.3999996185303,24.2383575439453,2953
2020-05-05 ,HPL.BO,24,24.7000007629395,23.2000007629394,23.2000007629394,23.046308517456,6472
2020-05-06 ,HPL.BO,22.8500003814697,23.8999996185303,22.6499996185303,23,22.8476333618164,4595
