Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2019-01-08 ,CUBEXTUB.NS,14.8500003814697,14.8500003814697,14.8500003814697,14.8500003814697,14.8500003814697,0
2019-01-09 ,CUBEXTUB.NS,14.75,15.5500001907349,14.75,15.0500001907349,15.0500001907349,462
2019-01-10 ,CUBEXTUB.NS,14.8500003814697,15.75,14.8500003814697,14.9499998092651,14.9499998092651,2486
2019-01-11 ,CUBEXTUB.NS,14.4499998092651,14.6999998092651,14.25,14.4499998092651,14.4499998092651,2725
2019-01-14 ,CUBEXTUB.NS,14.8999996185303,14.8999996185303,13.75,14.3999996185303,14.3999996185303,3463
2019-01-15 ,CUBEXTUB.NS,13.8000001907349,14.75,13.75,14.1000003814697,14.1000003814697,5231
2019-01-16 ,CUBEXTUB.NS,14.8000001907349,14.8000001907349,13.8999996185303,14.8000001907349,14.8000001907349,3100
2019-01-17 ,CUBEXTUB.NS,14.9499998092651,14.9499998092651,14.9499998092651,14.9499998092651,14.9499998092651,280
2019-01-18 ,CUBEXTUB.NS,14.9499998092651,15.3500003814697,14.3999996185303,14.3999996185303,14.3999996185303,571
2019-01-21 ,CUBEXTUB.NS,14.0500001907349,14.6999998092651,14.0500001907349,14.6000003814697,14.6000003814697,2398
2019-01-22 ,CUBEXTUB.NS,14.25,15.25,13.8999996185303,14.0500001907349,14.0500001907349,1555
2019-01-23 ,CUBEXTUB.NS,14.6499996185303,14.75,14.3000001907349,14.3000001907349,14.3000001907349,1841
2019-01-24 ,CUBEXTUB.NS,15,15,14.3000001907349,14.5,14.5,1974
2019-01-25 ,CUBEXTUB.NS,14.3000001907349,15,13.8000001907349,14,14,4190
2019-01-28 ,CUBEXTUB.NS,13.5,14.25,13.3000001907349,14.1499996185303,14.1499996185303,1616
2019-01-29 ,CUBEXTUB.NS,13.9499998092651,14.6499996185303,13.4499998092651,14.5,14.5,546
2019-01-30 ,CUBEXTUB.NS,13.8000001907349,13.8000001907349,13.8000001907349,13.8000001907349,13.8000001907349,250
2019-01-31 ,CUBEXTUB.NS,13.1999998092651,14.25,13.1999998092651,13.9499998092651,13.9499998092651,406
2019-02-01 ,CUBEXTUB.NS,14.3500003814697,14.3500003814697,13.3500003814697,13.8000001907349,13.8000001907349,1619
2019-02-04 ,CUBEXTUB.NS,13.5,13.6999998092651,13.5,13.5,13.5,211
2019-02-05 ,CUBEXTUB.NS,14.1499996185303,14.1499996185303,13,13,13,2729
2019-02-06 ,CUBEXTUB.NS,13,13,12.3999996185303,12.4499998092651,12.4499998092651,1361
2019-02-07 ,CUBEXTUB.NS,11.25,12.75,11.25,12.5500001907349,12.5500001907349,8813
2019-02-08 ,CUBEXTUB.NS,11.6000003814697,13.3500003814697,11.6000003814697,12,12,1406
2019-02-11 ,CUBEXTUB.NS,12,12.6499996185303,11.9499998092651,12.0500001907349,12.0500001907349,224
2019-02-12 ,CUBEXTUB.NS,13.1999998092651,13.1999998092651,11.25,12.3999996185303,12.3999996185303,1886
2019-02-14 ,CUBEXTUB.NS,12.3999996185303,12.3999996185303,11.0500001907349,11.5500001907349,11.5500001907349,2630
2019-02-15 ,CUBEXTUB.NS,11.5,12.3500003814697,11.0500001907349,12.1999998092651,12.1999998092651,2902
2019-02-18 ,CUBEXTUB.NS,11.25,13.3500003814697,11.25,12.1499996185303,12.1499996185303,838
2019-02-19 ,CUBEXTUB.NS,13.1000003814697,13.25,12,12,12,1945
2019-02-20 ,CUBEXTUB.NS,11.1000003814697,13.1499996185303,11.1000003814697,12.9499998092651,12.9499998092651,4252
2019-02-21 ,CUBEXTUB.NS,13.3999996185303,13.5500001907349,12.4499998092651,12.5500001907349,12.5500001907349,1307
2019-02-22 ,CUBEXTUB.NS,12.5500001907349,13.8000001907349,12.1499996185303,13.8000001907349,13.8000001907349,1380
2019-02-25 ,CUBEXTUB.NS,15.1499996185303,15.1499996185303,12.75,14.9499998092651,14.9499998092651,4565
2019-02-26 ,CUBEXTUB.NS,14.9499998092651,14.9499998092651,13.6499996185303,14.8000001907349,14.8000001907349,444
2019-02-27 ,CUBEXTUB.NS,13.6000003814697,15.8999996185303,13.6000003814697,14.3500003814697,14.3500003814697,8390
2019-02-28 ,CUBEXTUB.NS,14.0500001907349,14.75,13.9499998092651,14,14,1831
2019-03-01 ,CUBEXTUB.NS,13.0500001907349,15,13.0500001907349,14.6999998092651,14.6999998092651,12778
2019-03-05 ,CUBEXTUB.NS,14.5,16.1499996185303,14.5,15.0500001907349,15.0500001907349,2463
2019-03-06 ,CUBEXTUB.NS,15.5,16.5499992370606,15.5,16.5499992370606,16.5499992370606,8043
2019-03-07 ,CUBEXTUB.NS,16.5499992370606,17.6499996185303,15.1499996185303,16.5499992370606,16.5499992370606,35379
2019-03-08 ,CUBEXTUB.NS,15.9499998092651,16,15.75,15.8999996185303,15.8999996185303,7560
2019-03-11 ,CUBEXTUB.NS,15.8000001907349,15.8000001907349,15.25,15.3000001907349,15.3000001907349,1652
2019-03-12 ,CUBEXTUB.NS,15.3000001907349,15.5,14.5500001907349,14.8000001907349,14.8000001907349,6072
2019-03-13 ,CUBEXTUB.NS,14.25,15.3999996185303,14.25,14.3999996185303,14.3999996185303,2445
2019-03-14 ,CUBEXTUB.NS,14.3500003814697,14.9499998092651,13.6999998092651,13.75,13.75,4903
2019-03-15 ,CUBEXTUB.NS,13.8000001907349,13.8000001907349,13.8000001907349,13.8000001907349,13.8000001907349,957
2019-03-18 ,CUBEXTUB.NS,13.8000001907349,14.1000003814697,13.1999998092651,13.6499996185303,13.6499996185303,3935
2019-03-19 ,CUBEXTUB.NS,13.8000001907349,14.1499996185303,13.1999998092651,13.5500001907349,13.5500001907349,3282
2019-03-20 ,CUBEXTUB.NS,13.5500001907349,14.1499996185303,13.5500001907349,13.6999998092651,13.6999998092651,2814
2019-03-22 ,CUBEXTUB.NS,13.1000003814697,14.3500003814697,13.1000003814697,14.0500001907349,14.0500001907349,7156
2019-03-25 ,CUBEXTUB.NS,14.75,14.75,13.3999996185303,14.6999998092651,14.6999998092651,9066
2019-03-26 ,CUBEXTUB.NS,14.3500003814697,15.1999998092651,14.25,14.3000001907349,14.3000001907349,5564
2019-03-27 ,CUBEXTUB.NS,15,15,14.0500001907349,14.9499998092651,14.9499998092651,265
2019-03-28 ,CUBEXTUB.NS,14.3999996185303,15.1499996185303,14.3999996185303,15.1000003814697,15.1000003814697,2223
2019-04-01 ,CUBEXTUB.NS,14.3999996185303,15.0500001907349,14.25,14.25,14.25,615
2019-04-02 ,CUBEXTUB.NS,14.25,14.8999996185303,13.8999996185303,14.5,14.5,1655
2019-04-03 ,CUBEXTUB.NS,14.5,14.5500001907349,14.1499996185303,14.3999996185303,14.3999996185303,3648
2019-04-04 ,CUBEXTUB.NS,14.8500003814697,14.9499998092651,14.1999998092651,14.9499998092651,14.9499998092651,1021
2019-04-05 ,CUBEXTUB.NS,13.8999996185303,15.3999996185303,13.8999996185303,15.0500001907349,15.0500001907349,1529
2019-04-08 ,CUBEXTUB.NS,14.8500003814697,14.8500003814697,14.8000001907349,14.8000001907349,14.8000001907349,4
2019-04-09 ,CUBEXTUB.NS,14.0500001907349,14.1499996185303,13.6499996185303,14,14,2800
2019-04-10 ,CUBEXTUB.NS,13.8999996185303,14,13.3999996185303,13.75,13.75,4186
2019-04-11 ,CUBEXTUB.NS,13.1499996185303,14.6999998092651,13.1499996185303,13.6499996185303,13.6499996185303,508
2019-04-12 ,CUBEXTUB.NS,13.8500003814697,15,13.8500003814697,14.1499996185303,14.1499996185303,3200
2019-04-15 ,CUBEXTUB.NS,14.1999998092651,14.6499996185303,13.75,14,14,3161
2019-04-16 ,CUBEXTUB.NS,13.8999996185303,14.6999998092651,13.6499996185303,13.6999998092651,13.6999998092651,996
2019-04-18 ,CUBEXTUB.NS,13.6499996185303,14.8000001907349,13.6000003814697,14,14,602
2019-04-22 ,CUBEXTUB.NS,14,14,13.6499996185303,13.6499996185303,13.6499996185303,202
2019-04-23 ,CUBEXTUB.NS,13.6499996185303,14.9499998092651,13.6499996185303,14.8500003814697,14.8500003814697,3841
2019-04-24 ,CUBEXTUB.NS,15.5,15.5,13.6999998092651,13.8500003814697,13.8500003814697,975
2019-04-25 ,CUBEXTUB.NS,14.8999996185303,14.8999996185303,13.6499996185303,13.8500003814697,13.8500003814697,918
2019-04-26 ,CUBEXTUB.NS,14.9499998092651,14.9499998092651,13.6499996185303,13.6999998092651,13.6999998092651,1603
2019-04-30 ,CUBEXTUB.NS,12.75,13.6499996185303,12.6999998092651,13.1000003814697,13.1000003814697,2094
2019-05-02 ,CUBEXTUB.NS,13.5,13.8999996185303,13.1999998092651,13.5,13.5,2577
2019-05-03 ,CUBEXTUB.NS,12.75,14,12.4499998092651,13.3999996185303,13.3999996185303,1477
2019-05-06 ,CUBEXTUB.NS,12.5,14.3000001907349,12.5,14.1999998092651,14.1999998092651,531
2019-05-07 ,CUBEXTUB.NS,12.8999996185303,13.9499998092651,12.8999996185303,13.4499998092651,13.4499998092651,665
2019-05-08 ,CUBEXTUB.NS,13.4499998092651,13.4499998092651,13.4499998092651,13.4499998092651,13.4499998092651,10
2019-05-09 ,CUBEXTUB.NS,14.1999998092651,14.1999998092651,12.6000003814697,12.6999998092651,12.6999998092651,1627
2019-05-10 ,CUBEXTUB.NS,13.4499998092651,13.4499998092651,12.6499996185303,12.75,12.75,1023
2019-05-13 ,CUBEXTUB.NS,11.8999996185303,13.3500003814697,11.8999996185303,12.25,12.25,719
2019-05-14 ,CUBEXTUB.NS,11.6999998092651,13.4499998092651,11.6999998092651,12.0500001907349,12.0500001907349,577
2019-05-15 ,CUBEXTUB.NS,11.8000001907349,13,11.6000003814697,11.9499998092651,11.9499998092651,4029
2019-05-16 ,CUBEXTUB.NS,11.9499998092651,11.9499998092651,11.5,11.6000003814697,11.6000003814697,2015
2019-05-17 ,CUBEXTUB.NS,11.75,11.8000001907349,11.6000003814697,11.75,11.75,4984
2019-05-20 ,CUBEXTUB.NS,11.1000003814697,12.8999996185303,11.0500001907349,12.8999996185303,12.8999996185303,1220
2019-05-21 ,CUBEXTUB.NS,12.8999996185303,12.8999996185303,12.8999996185303,12.8999996185303,12.8999996185303,0
2019-05-22 ,CUBEXTUB.NS,13.25,13.25,12.1499996185303,12.25,12.25,189
2019-05-23 ,CUBEXTUB.NS,13.4499998092651,13.4499998092651,11.6499996185303,11.9499998092651,11.9499998092651,1095
2019-05-24 ,CUBEXTUB.NS,11.8500003814697,12.8000001907349,11.6999998092651,12.1999998092651,12.1999998092651,542
2019-05-27 ,CUBEXTUB.NS,12.1999998092651,13,12.1999998092651,12.3999996185303,12.3999996185303,826
2019-05-28 ,CUBEXTUB.NS,13.3500003814697,13.3500003814697,12,12.6000003814697,12.6000003814697,574
2019-05-29 ,CUBEXTUB.NS,12.1999998092651,13.6499996185303,12.1999998092651,13.0500001907349,13.0500001907349,3492
2019-05-30 ,CUBEXTUB.NS,13.3500003814697,13.8999996185303,12.6000003814697,12.6000003814697,12.6000003814697,2896
2019-05-31 ,CUBEXTUB.NS,13.8000001907349,13.8000001907349,12.1999998092651,12.75,12.75,1642
2019-06-03 ,CUBEXTUB.NS,13,13,12,12.25,12.25,1654
2019-06-04 ,CUBEXTUB.NS,11.75,11.75,11.75,11.75,11.75,1
2019-06-06 ,CUBEXTUB.NS,11.6999998092651,11.6999998092651,11.3000001907349,11.6000003814697,11.6000003814697,862
2019-06-07 ,CUBEXTUB.NS,11.5,12.6999998092651,11.0500001907349,11.3999996185303,11.3999996185303,4992
2019-06-10 ,CUBEXTUB.NS,12.3999996185303,12.3999996185303,11.1499996185303,11.25,11.25,328
2019-06-11 ,CUBEXTUB.NS,11,11.8999996185303,11,11.8999996185303,11.8999996185303,2127
2019-06-12 ,CUBEXTUB.NS,11.8000001907349,12.6000003814697,11.0500001907349,12.5,12.5,4596
2019-06-13 ,CUBEXTUB.NS,12.5,12.5,11.5,11.8000001907349,11.8000001907349,2728
2019-06-14 ,CUBEXTUB.NS,11.25,11.3000001907349,11.25,11.3000001907349,11.3000001907349,132
2019-06-17 ,CUBEXTUB.NS,11.3000001907349,11.3000001907349,11,11.0500001907349,11.0500001907349,1241
2019-06-18 ,CUBEXTUB.NS,10.6499996185303,11.9499998092651,10.6499996185303,10.9499998092651,10.9499998092651,1387
2019-06-19 ,CUBEXTUB.NS,10.5500001907349,11,10.5500001907349,11,11,480
2019-06-20 ,CUBEXTUB.NS,10.8000001907349,11,10.5,10.75,10.75,2000
2019-06-21 ,CUBEXTUB.NS,10,11.8000001907349,9.80000019073486,11.1999998092651,11.1999998092651,215
2019-06-24 ,CUBEXTUB.NS,11.25,12,10.5500001907349,12,12,928
2019-06-25 ,CUBEXTUB.NS,11.1000003814697,11.1000003814697,11,11,11,792
2019-06-26 ,CUBEXTUB.NS,12,12,11.1999998092651,12,12,290
2019-06-27 ,CUBEXTUB.NS,12.5,12.5,11.25,12,12,2510
2019-06-28 ,CUBEXTUB.NS,11.0500001907349,12.3999996185303,11.0500001907349,11.25,11.25,426
2019-07-01 ,CUBEXTUB.NS,12.25,12.25,10.5,11.1999998092651,11.1999998092651,3477
2019-07-02 ,CUBEXTUB.NS,11.8999996185303,12.1499996185303,10.8500003814697,11.6499996185303,11.6499996185303,435
2019-07-03 ,CUBEXTUB.NS,12.1999998092651,12.1999998092651,10.6000003814697,11.3000001907349,11.3000001907349,2898
2019-07-04 ,CUBEXTUB.NS,10.25,11.5,10.25,11.25,11.25,838
2019-07-05 ,CUBEXTUB.NS,11.6499996185303,11.6499996185303,11.6499996185303,11.6499996185303,11.6499996185303,200
2019-07-08 ,CUBEXTUB.NS,11.3999996185303,11.3999996185303,10.5,10.5,10.5,1904
2019-07-09 ,CUBEXTUB.NS,9.44999980926514,11.5500001907349,9.44999980926514,11.5500001907349,11.5500001907349,3766
2019-07-10 ,CUBEXTUB.NS,12.6499996185303,12.6499996185303,11.6000003814697,11.75,11.75,2748
2019-07-11 ,CUBEXTUB.NS,10.8999996185303,12,10.8999996185303,12,12,201
2019-07-12 ,CUBEXTUB.NS,12.25,12.25,11.1000003814697,12.25,12.25,2146
2019-07-15 ,CUBEXTUB.NS,12.25,12.25,11.5,11.5,11.5,1005
2019-07-16 ,CUBEXTUB.NS,11.5,11.8999996185303,10.6000003814697,11.8999996185303,11.8999996185303,2848
2019-07-17 ,CUBEXTUB.NS,11.8999996185303,12.1000003814697,11.8999996185303,11.8999996185303,11.8999996185303,1523
2019-07-18 ,CUBEXTUB.NS,11.6499996185303,11.6499996185303,11.6499996185303,11.6499996185303,11.6499996185303,41
2019-07-19 ,CUBEXTUB.NS,11.6499996185303,11.75,11.6499996185303,11.75,11.75,368
2019-07-22 ,CUBEXTUB.NS,10.8999996185303,11.3000001907349,10.8999996185303,11.1999998092651,11.1999998092651,2072
2019-07-23 ,CUBEXTUB.NS,11.8500003814697,12.25,10.3500003814697,11.8500003814697,11.8500003814697,3410
2019-07-24 ,CUBEXTUB.NS,13,13,11.1999998092651,11.3000001907349,11.3000001907349,1209
2019-07-25 ,CUBEXTUB.NS,12.25,12.25,12.25,12.25,12.25,20
2019-07-26 ,CUBEXTUB.NS,12.25,12.25,11.1000003814697,12.1499996185303,12.1499996185303,848
2019-07-29 ,CUBEXTUB.NS,12.8500003814697,12.8500003814697,12.8500003814697,12.8500003814697,12.8500003814697,2
2019-07-30 ,CUBEXTUB.NS,13.5500001907349,13.5500001907349,11.6499996185303,12.6499996185303,12.6499996185303,855
2019-07-31 ,CUBEXTUB.NS,11.3999996185303,12,11.3999996185303,11.75,11.75,5695
2019-08-01 ,CUBEXTUB.NS,11,11.5,11,11.4499998092651,11.4499998092651,2171
2019-08-02 ,CUBEXTUB.NS,10.8000001907349,12.4499998092651,10.8000001907349,11.8999996185303,11.8999996185303,8221
2019-08-05 ,CUBEXTUB.NS,11,11.5,11,11.5,11.5,8100
2019-08-06 ,CUBEXTUB.NS,10.6499996185303,11.3999996185303,10.6499996185303,11.3999996185303,11.3999996185303,551
2019-08-07 ,CUBEXTUB.NS,10.8000001907349,12.25,10.8000001907349,12.1999998092651,12.1999998092651,912
2019-08-08 ,CUBEXTUB.NS,11.3000001907349,12.1000003814697,11.1000003814697,12.0500001907349,12.0500001907349,1660
2019-08-09 ,CUBEXTUB.NS,11.1999998092651,11.8999996185303,11,11.4499998092651,11.4499998092651,2262
2019-08-13 ,CUBEXTUB.NS,10.8000001907349,11.3999996185303,10.8000001907349,11.3999996185303,11.3999996185303,845
2019-08-14 ,CUBEXTUB.NS,11,11.3000001907349,10.3000001907349,10.8999996185303,10.8999996185303,3174
2019-08-16 ,CUBEXTUB.NS,10.0500001907349,10.8999996185303,10.0500001907349,10.8999996185303,10.8999996185303,178
2019-08-19 ,CUBEXTUB.NS,11,11,10,11,11,1002
2019-08-20 ,CUBEXTUB.NS,10.5,11.3500003814697,10.1000003814697,10.8000001907349,10.8000001907349,593
2019-08-21 ,CUBEXTUB.NS,9.85000038146973,10.5,9.75,9.80000019073486,9.80000019073486,28959
2019-08-22 ,CUBEXTUB.NS,10.75,10.75,9,10.5,10.5,284
2019-08-23 ,CUBEXTUB.NS,10.5,10.5,10.5,10.5,10.5,0
2019-08-26 ,CUBEXTUB.NS,9.5,10.6000003814697,9.44999980926514,10.6000003814697,10.6000003814697,1863
2019-08-27 ,CUBEXTUB.NS,9.55000019073486,10.5500001907349,9.55000019073486,10.5500001907349,10.5500001907349,12213
2019-08-28 ,CUBEXTUB.NS,10.5500001907349,10.5500001907349,10.5500001907349,10.5500001907349,10.5500001907349,0
2019-08-29 ,CUBEXTUB.NS,9.55000019073486,10.6999998092651,9.5,10.3500003814697,10.3500003814697,1327
2019-08-30 ,CUBEXTUB.NS,9.44999980926514,10.3000001907349,9.35000038146973,10.1999998092651,10.1999998092651,1135
2019-09-03 ,CUBEXTUB.NS,9.30000019073486,9.94999980926514,9.19999980926514,9.85000038146973,9.85000038146973,1951
2019-09-04 ,CUBEXTUB.NS,9,9.80000019073486,8.89999961853027,9.25,9.25,13121
2019-09-05 ,CUBEXTUB.NS,9.89999961853027,9.89999961853027,8.35000038146973,9.14999961853027,9.14999961853027,4404
2019-09-06 ,CUBEXTUB.NS,10,10,8.55000019073486,8.85000038146973,8.85000038146973,1299
2019-09-09 ,CUBEXTUB.NS,9.64999961853027,9.64999961853027,8.94999980926514,8.94999980926514,8.94999980926514,133
2019-09-11 ,CUBEXTUB.NS,8.19999980926514,9.75,8.19999980926514,9.39999961853027,9.39999961853027,1950
2019-09-12 ,CUBEXTUB.NS,9.55000019073486,10.1000003814697,8.89999961853027,9.85000038146973,9.85000038146973,352
2019-09-13 ,CUBEXTUB.NS,9.19999980926514,10.1999998092651,9.19999980926514,9.89999961853027,9.89999961853027,634
2019-09-16 ,CUBEXTUB.NS,9.69999980926514,10.0500001907349,9.25,9.80000019073486,9.80000019073486,557
2019-09-17 ,CUBEXTUB.NS,9,10.75,8.89999961853027,10.75,10.75,9691
2019-09-18 ,CUBEXTUB.NS,11.5500001907349,11.8000001907349,11,11.8000001907349,11.8000001907349,16824
2019-09-19 ,CUBEXTUB.NS,12.3500003814697,12.3500003814697,12.3500003814697,12.3500003814697,12.3500003814697,3870
2019-09-20 ,CUBEXTUB.NS,12.9499998092651,12.9499998092651,12.3999996185303,12.6499996185303,12.6499996185303,3966
2019-09-23 ,CUBEXTUB.NS,12.1499996185303,12.6499996185303,12.0500001907349,12.1000003814697,12.1000003814697,1120
2019-09-24 ,CUBEXTUB.NS,11.6000003814697,12,11.5500001907349,12,12,38
2019-09-25 ,CUBEXTUB.NS,12,12.3999996185303,11.3999996185303,11.4499998092651,11.4499998092651,1405
2019-09-26 ,CUBEXTUB.NS,12,12,11.1000003814697,12,12,601
2019-09-27 ,CUBEXTUB.NS,11.3999996185303,11.8000001907349,11.3999996185303,11.3999996185303,11.3999996185303,288
2019-09-30 ,CUBEXTUB.NS,10.8500003814697,11.8500003814697,10.8500003814697,10.8500003814697,10.8500003814697,1876
2019-10-01 ,CUBEXTUB.NS,10.6499996185303,10.6499996185303,10.6499996185303,10.6499996185303,10.6499996185303,900
2019-10-03 ,CUBEXTUB.NS,10.6499996185303,10.6499996185303,10.3000001907349,10.3000001907349,10.3000001907349,250
2019-10-04 ,CUBEXTUB.NS,10,10.8000001907349,10,10.1999998092651,10.1999998092651,271
2019-10-07 ,CUBEXTUB.NS,9.80000019073486,10.6999998092651,9.80000019073486,10.1499996185303,10.1499996185303,683
2019-10-09 ,CUBEXTUB.NS,9.25,11.1499996185303,9.25,9.85000038146973,9.85000038146973,1219
2019-10-10 ,CUBEXTUB.NS,10.5500001907349,10.8000001907349,9.75,10.8000001907349,10.8000001907349,3350
2019-10-11 ,CUBEXTUB.NS,11.8000001907349,11.8500003814697,10.0500001907349,10.3999996185303,10.3999996185303,1173
2019-10-14 ,CUBEXTUB.NS,10.3000001907349,11.3999996185303,10.3000001907349,11.3999996185303,11.3999996185303,610
2019-10-15 ,CUBEXTUB.NS,10.3999996185303,11.3500003814697,10.3000001907349,10.3000001907349,10.3000001907349,2800
2019-10-16 ,CUBEXTUB.NS,10.25,11.3000001907349,10.25,11.3000001907349,11.3000001907349,3149
2019-10-17 ,CUBEXTUB.NS,11.1000003814697,12.25,10.3500003814697,11.5,11.5,3795
2019-10-18 ,CUBEXTUB.NS,10.3999996185303,12,10.3999996185303,11.5500001907349,11.5500001907349,2439
2019-10-22 ,CUBEXTUB.NS,12.4499998092651,12.4499998092651,11,11.8999996185303,11.8999996185303,513
2019-10-23 ,CUBEXTUB.NS,10.8500003814697,12.1499996185303,10.8500003814697,11.5,11.5,336
2019-10-24 ,CUBEXTUB.NS,12.6000003814697,12.6499996185303,12.4499998092651,12.6499996185303,12.6499996185303,4702
2019-10-25 ,CUBEXTUB.NS,13,13.8999996185303,13,13.8000001907349,13.8000001907349,8665
2019-10-27 ,CUBEXTUB.NS,13.8000001907349,14.4499998092651,13.8000001907349,14.4499998092651,14.4499998092651,2684
2019-10-29 ,CUBEXTUB.NS,15.1499996185303,15.1499996185303,15.1499996185303,15.1499996185303,15.1499996185303,2247
2019-10-30 ,CUBEXTUB.NS,15.1499996185303,15.8999996185303,14.6499996185303,15.8999996185303,15.8999996185303,9388
2019-10-31 ,CUBEXTUB.NS,16.6499996185303,16.6499996185303,15.1499996185303,15.1499996185303,15.1499996185303,9508
2019-11-01 ,CUBEXTUB.NS,14.4499998092651,15.3500003814697,14.3999996185303,14.4499998092651,14.4499998092651,1376
2019-11-04 ,CUBEXTUB.NS,14,14.6000003814697,13.8000001907349,14.0500001907349,14.0500001907349,814
2019-11-05 ,CUBEXTUB.NS,13.3500003814697,13.8999996185303,13.3500003814697,13.75,13.75,1608
2019-11-06 ,CUBEXTUB.NS,13.1999998092651,14.1999998092651,13.1000003814697,14.0500001907349,14.0500001907349,4845
2019-11-07 ,CUBEXTUB.NS,13.3500003814697,14.5500001907349,13.3500003814697,13.5,13.5,700
2019-11-08 ,CUBEXTUB.NS,13.8500003814697,13.8999996185303,12.8500003814697,13.3500003814697,13.3500003814697,4589
2019-11-11 ,CUBEXTUB.NS,12.6999998092651,13.6999998092651,12.6999998092651,13.1000003814697,13.1000003814697,1131
2019-11-13 ,CUBEXTUB.NS,13.75,13.75,12.4499998092651,12.4499998092651,12.4499998092651,5313
2019-11-14 ,CUBEXTUB.NS,13.0500001907349,13.0500001907349,11.8999996185303,12.3999996185303,12.3999996185303,1200
2019-11-15 ,CUBEXTUB.NS,11.8500003814697,13,11.8000001907349,12.6499996185303,12.6499996185303,3960
2019-11-18 ,CUBEXTUB.NS,12.6499996185303,13.1499996185303,12.1000003814697,12.1499996185303,12.1499996185303,538
2019-11-19 ,CUBEXTUB.NS,12.6999998092651,12.75,11.75,11.75,11.75,722
2019-11-20 ,CUBEXTUB.NS,11.75,12.3000001907349,11.3000001907349,11.6000003814697,11.6000003814697,1824
2019-11-21 ,CUBEXTUB.NS,11.5,12.1499996185303,11.5,11.75,11.75,721
2019-11-22 ,CUBEXTUB.NS,11.5500001907349,11.5500001907349,11.5500001907349,11.5500001907349,11.5500001907349,111
2019-11-25 ,CUBEXTUB.NS,11.5,12.1000003814697,11.5,11.5500001907349,11.5500001907349,291
2019-11-26 ,CUBEXTUB.NS,11.1000003814697,12.1000003814697,11.1000003814697,12,12,479
2019-11-27 ,CUBEXTUB.NS,12,12,11.5500001907349,11.5500001907349,11.5500001907349,296
2019-11-28 ,CUBEXTUB.NS,12.1000003814697,12.1000003814697,12,12.1000003814697,12.1000003814697,1308
2019-11-29 ,CUBEXTUB.NS,12.1999998092651,12.6999998092651,12.1999998092651,12.6999998092651,12.6999998092651,1501
2019-12-02 ,CUBEXTUB.NS,12.6999998092651,12.6999998092651,12.6999998092651,12.6999998092651,12.6999998092651,1
2019-12-03 ,CUBEXTUB.NS,13.3000001907349,13.3000001907349,12.1999998092651,12.4499998092651,12.4499998092651,1312
2019-12-04 ,CUBEXTUB.NS,12.9499998092651,12.9499998092651,12.1499996185303,12.1499996185303,12.1499996185303,46
2019-12-05 ,CUBEXTUB.NS,11.6000003814697,12,11.6000003814697,12,12,1417
2019-12-06 ,CUBEXTUB.NS,11.8999996185303,11.8999996185303,11,11.1000003814697,11.1000003814697,170
2019-12-09 ,CUBEXTUB.NS,11.1000003814697,11.1000003814697,11.1000003814697,11.1000003814697,11.1000003814697,0
2019-12-10 ,CUBEXTUB.NS,11,12.1999998092651,10.5500001907349,12.1999998092651,12.1999998092651,2892
2019-12-11 ,CUBEXTUB.NS,12.25,13.3999996185303,11.5500001907349,12.25,12.25,2376
2019-12-12 ,CUBEXTUB.NS,13,13.0500001907349,11.75,12.5500001907349,12.5500001907349,356
2019-12-13 ,CUBEXTUB.NS,11.3500003814697,12.75,11.3500003814697,11.4499998092651,11.4499998092651,1665
2019-12-16 ,CUBEXTUB.NS,11.4499998092651,12.4499998092651,11.1499996185303,11.3999996185303,11.3999996185303,1740
2019-12-17 ,CUBEXTUB.NS,10.5500001907349,12.25,10.5,10.8500003814697,10.8500003814697,6860
2019-12-18 ,CUBEXTUB.NS,10.9499998092651,11.8999996185303,10.8999996185303,11.8999996185303,11.8999996185303,7260
2019-12-19 ,CUBEXTUB.NS,11,12.5,11,12,12,4046
2019-12-20 ,CUBEXTUB.NS,12,12.8500003814697,12,12.5,12.5,3671
2019-12-23 ,CUBEXTUB.NS,11.5500001907349,12.75,11.5500001907349,12,12,516
2019-12-24 ,CUBEXTUB.NS,11.1999998092651,12.1999998092651,11.1999998092651,12.1000003814697,12.1000003814697,600
2019-12-26 ,CUBEXTUB.NS,11.1499996185303,13,11.1499996185303,13,13,2237
2019-12-27 ,CUBEXTUB.NS,12,13,12,12.3000001907349,12.3000001907349,3541
2019-12-30 ,CUBEXTUB.NS,12.1999998092651,13,12.1999998092651,13,13,54
2019-12-31 ,CUBEXTUB.NS,11.6999998092651,13,11.6999998092651,12.3999996185303,12.3999996185303,1154
2020-01-01 ,CUBEXTUB.NS,12.3999996185303,13.3500003814697,11.3000001907349,13.0500001907349,13.0500001907349,2320
2020-01-02 ,CUBEXTUB.NS,12.8500003814697,14.3500003814697,12.4499998092651,13.8500003814697,13.8500003814697,9259
2020-01-03 ,CUBEXTUB.NS,14.5,14.8999996185303,12.8000001907349,12.9499998092651,12.9499998092651,4490
2020-01-06 ,CUBEXTUB.NS,11.75,13.6000003814697,11.75,12.8500003814697,12.8500003814697,4934
2020-01-07 ,CUBEXTUB.NS,12.8500003814697,14,12.0500001907349,13.6499996185303,13.6499996185303,8105
2020-01-08 ,CUBEXTUB.NS,13.6499996185303,13.6499996185303,12.3000001907349,13.5,13.5,2137
